threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2498231,1248870,77196,31389,586143,12357390,318790,132870,2421616,30453467
12,2123648,1060129,130266,31865,698093,33910090,405793,128312,2735397,59366655
12,4324363,2159281,72704,28434,1698466,3398614,207911,96366,3354892,5132937
12,4307621,2148326,69195,28403,1638673,3367736,204202,97424,3279140,5058417
12,4310540,2150163,70345,28428,1656527,3436666,207445,97814,3320958,5100557
12,4294158,2141801,68857,28874,1667557,3437046,205263,96131,3361043,5039051
12,4315484,2152277,69480,28624,1650074,3353519,208177,97764,3358920,5024443
12,4311242,2150507,60983,29045,1556578,3108348,209418,98330,3292655,5063557
12,4301446,2145444,73508,28925,1738161,3370301,204817,96802,3367496,5190465
12,4295827,2142473,63011,28729,1586224,3446244,206450,97674,3337249,5073416
12,4296602,2143233,64387,28734,1593187,3257239,210954,98646,3293927,5057866
12,4300333,2144899,67254,28749,1651758,3358399,206356,98976,3288938,5036516
12,4264827,2127026,72764,28568,1713634,3527207,201995,96687,3321509,5100877
12,4280161,2135068,72009,28313,1691172,3517959,209292,96451,3382164,5207909
12,4297349,2143433,71261,28383,1694999,3325587,204867,95685,3416648,5146182
12,4299597,2144364,72920,28183,1792523,3429723,215652,96201,3486510,5256199
12,4282708,2136294,75585,28263,1785319,3509142,204775,94999,3449941,5157333
12,4286901,2138228,74155,28464,1779108,3451914,204347,97864,3342469,5071121
12,4283548,2136374,68089,28524,1659963,3413172,209313,96446,3426076,5106468
12,4270921,2130400,68321,28604,1660835,3497030,206346,95229,3433450,5168134
12,4282944,2136288,71938,28754,1727640,3554337,209435,95760,3442417,5202538
12,4253475,2121390,75088,28303,1732159,3518339,206481,96952,3400949,5104253
12,4280713,2135338,72632,28263,1719725,3308786,209005,96626,3422179,5141914
12,4272054,2130846,63435,28613,1625168,3359551,205662,97453,3323373,5067064
12,4274800,2132033,72367,28348,1724064,3368137,206680,95209,3429943,5229108
12,4261292,2125644,74131,28233,1802732,3398765,218029,95169,3542204,5250208
12,4254021,2121866,68949,28117,1703114,3409625,213258,94954,3517388,5243075
12,4255951,2122661,78852,27652,1859949,3533077,207763,94268,3519662,5281477
12,4275039,2132517,68721,28092,1682215,3441324,210869,95540,3483343,5208440
12,4278987,2134293,69468,29085,1666395,3214729,207335,97424,3377395,5203750
12,212769,106116,65085,28334,1471128,3245596,199996,97017,3307924,5230301
