threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2480466,1239860,67086,31379,192282,10834780,315509,133551,2722874,22720477
12,2126600,1061642,92780,31520,1044887,19355945,488081,127390,3301142,72828935
12,4318709,2156516,66619,28744,1616993,3255185,206320,96757,3344985,5056706
12,4326723,2157894,66621,28854,1661256,3229738,202928,96722,3272889,4942100
12,4324596,2157175,72132,28765,1714517,3403214,204699,96903,3311772,5067517
12,4303341,2146438,67395,28333,1681515,3182258,206262,96045,3364011,5134713
12,4306891,2148036,73692,28584,1737430,3431778,208542,96897,3314147,5019617
12,4300212,2145019,68050,28865,1658781,3170586,209256,98335,3326520,5067376
12,4297762,2143670,70478,28754,1695651,3500879,209623,97103,3385411,5155022
12,4318607,2153854,61442,28484,1601374,3016497,204200,97844,3351477,5034224
12,4309560,2149668,72378,29034,1686324,3326931,204961,98636,3254895,4999518
12,4288042,2138822,66037,29120,1620740,3428101,216192,98956,3339474,5197300
12,4287245,2138240,72645,28759,1722852,3445574,210900,96441,3388316,5039664
12,4301999,2145970,65737,28538,1636098,3433422,205677,97197,3418393,5121187
12,4287755,2138660,70729,28474,1677026,3458569,204513,95730,3402854,5177774
12,4275540,2132402,65279,28473,1665384,3456445,209158,95620,3458759,5227767
12,4300468,2145180,71531,28488,1721379,3535053,207507,94969,3481371,5229100
12,4292317,2140946,71009,28714,1718184,3392995,207728,97553,3343232,5067456
12,4293636,2141432,64731,28483,1564614,3253903,208090,96452,3371094,5104506
12,4279241,2134577,73170,28143,1714777,3597551,209120,94879,3445243,5226145
12,4286380,2138024,78784,28513,1824984,3467866,208631,96412,3429103,5193022
12,4279691,2134480,71142,28784,1707724,3481041,216141,97102,3431698,5178275
12,4302822,2146357,68150,28103,1672227,3292607,206892,96046,3404386,5061135
12,4286866,2138220,73107,28513,1741377,3630352,209118,97915,3371936,5215405
12,4284854,2137032,66620,28504,1675013,3332291,209263,95800,3451275,5250150
12,4251302,2120642,71210,28023,1736929,3530214,207259,94988,3465131,5216456
12,4258436,2124095,80952,28243,1823562,3506469,204056,95029,3436447,5192020
12,4261328,2125333,78864,28484,1819344,3548888,205782,94177,3476783,5246974
12,4260054,2125032,75738,28534,1738952,3417011,206458,95715,3432790,5230934
12,4286115,2137905,68050,28874,1671426,3433622,208067,97468,3392905,5175069
12,206506,102992,58413,29145,1398031,2437577,202894,97713,3140119,4799362
