threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2574018,1286637,74868,31799,180890,14333344,314719,127009,2495783,26803324
12,2131095,1063928,103054,32331,734130,27541543,434051,126658,3016403,59022444
12,4305929,2149889,67620,28844,1672866,3347465,207560,96562,3329602,5165023
12,4299089,2144182,64352,28664,1603536,3353106,208808,97984,3232559,5046490
12,4303229,2146582,71590,28765,1683636,3526973,207240,97158,3386799,5108367
12,4293221,2141420,71846,28875,1709134,3536270,210246,96211,3377411,5145917
12,4307198,2148306,69748,29375,1690609,3338579,210900,98225,3320324,5111202
12,4300566,2145212,67862,28974,1611220,3371992,208093,99236,3293473,5117113
12,4291435,2140496,75828,29305,1704936,3398090,207321,97403,3352093,5068281
12,4299157,2144342,68290,28724,1671413,3427154,208459,98355,3349449,5080234
12,4300208,2145131,62510,29525,1563881,3481728,206688,98655,3261043,5078029
12,4266681,2128187,62429,29175,1533704,3401406,206180,98761,3308551,5053654
12,4265910,2127787,71304,28754,1783904,3468974,207593,96681,3341033,5249412
12,4284821,2137541,68896,29025,1654642,3557380,208636,96897,3413449,5242779
12,4269866,2129781,71432,28604,1742527,3477450,205974,96121,3433327,5180262
12,4272840,2131172,67306,28493,1663097,3373303,207163,95419,3426834,5221379
12,4261875,2126013,76035,28353,1758677,3450910,203552,94929,3416374,5150146
12,4288273,2138998,71665,29265,1704866,3453435,210152,96857,3365609,5144715
12,4259900,2124723,73881,28604,1721828,3483752,211652,96512,3433176,5239012
12,4260103,2125103,65360,28263,1631077,3440280,211522,95700,3483020,5241888
12,4273856,2131769,70976,28694,1712490,3396066,208845,95985,3452142,5166176
12,4260402,2124942,64381,28754,1650584,3310405,212704,97142,3421024,5118085
12,4254529,2122341,69966,28754,1684077,3409722,209910,96632,3443115,5218574
12,4254768,2122269,67465,28714,1652086,3480154,209056,97583,3400765,5146939
12,4247222,2118443,73040,28514,1708113,3441482,203901,95499,3423828,5150095
12,4263357,2126818,71390,28143,1727840,3525741,213553,95244,3485475,5228583
12,4265474,2127606,77644,28388,1831043,3577598,205444,95540,3453063,5204407
12,4261986,2125761,80846,28323,1813721,3463493,205492,94508,3497167,5258519
12,4258014,2124070,74281,28624,1721978,3530580,205924,96211,3419300,5142120
12,4250546,2120081,71491,28819,1728792,3317729,212725,97949,3422827,5149374
12,190752,95142,77477,29195,1511302,3385797,215776,96973,3336344,4513338
