threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1095264,547526,565617,35366,7029648,7446514,219809,38757,6681629,7264435
12,1514993,756789,531529,34869,7206808,7483663,138165,38081,6150459,7251401
12,1481169,739761,501564,34123,7229580,7479877,248979,39053,7060125,7381955
12,1500910,749822,523373,34645,7210074,7467453,294640,39634,6929893,7368790
12,1501031,749895,535041,34734,7228498,7507478,197358,38386,6863017,7345917
12,1492298,745490,529731,34464,7223579,7433671,281710,37700,7098536,7391252
12,1490533,744601,535371,34384,7228128,7444511,260811,38206,7110880,7510774
12,1478019,738394,539979,34274,7213771,7452626,185559,37930,6826460,7283361
12,1491245,744954,541760,34474,7215574,7442527,273458,38541,6986818,7473695
12,1505809,752233,511039,34524,7194195,7425265,209030,38952,6757701,7331330
12,1506596,752786,521996,34595,7219051,7473555,202135,38592,7000935,7450672
12,1487585,743075,535387,34273,7225062,7462143,237815,37389,7043083,7424814
12,1508262,753420,509420,34815,7182623,7444151,254004,38467,6925815,7159851
12,1515767,757238,530331,34854,7203952,7429633,258034,40094,6934872,7221636
12,1490608,744625,492502,34264,7208201,7462846,323255,38191,7134182,7279684
12,1478629,738656,541546,34364,7201027,7445473,210558,38713,6615506,7370783
12,1489117,743936,549115,34234,7211156,7439201,266068,38401,7108194,7323475
12,1488632,743651,507985,34164,7191700,7414365,249875,37990,6928309,7349685
12,1494188,746416,541090,34334,7199835,7412642,230445,38557,6976288,7168116
12,1494496,746624,503540,34294,7187161,7424393,204145,37875,6941844,7477323
12,1500861,749749,510022,34173,7177994,7398715,270221,37595,6949007,7187923
12,1491527,745109,516005,34193,7190518,7419885,269560,38612,6977911,7343593
12,1491606,745173,525824,34344,7195747,7400348,319467,38672,7106150,7593859
12,1494285,746487,532122,34499,7164880,7417941,226221,39644,6935442,7387425
12,1492016,745333,534680,34494,7151796,7353291,195711,38492,6567206,7364081
12,1490221,744501,520028,34374,7169468,7392985,193320,37690,6904846,7386533
12,1509353,753985,514526,34474,7119816,7358401,311902,38041,7146115,7365654
12,1488092,743383,526859,34244,7152838,7370854,312443,37460,7215094,7410087
12,1495055,746910,519554,34364,7195176,7459258,322704,38632,7115127,7384850
12,1494394,746532,526031,34464,7171603,7404036,254278,37901,6960038,7429192
12,548335,273917,257564,37154,6875802,9611258,185966,42850,7040488,7471220
