threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1081820,540776,595440,34955,7060457,7357288,256598,39894,6654681,7139534
12,1519650,759303,526153,34464,7192092,7460952,331231,37459,7196380,7567931
12,1488570,743516,535967,33823,7220024,7470429,256738,36543,7067840,7438099
12,1499114,748877,509666,34043,7185279,7435104,275304,38542,6989505,7345307
12,1500644,749692,518589,34134,7230643,7447447,246430,37811,6893516,7343373
12,1508119,753388,508028,34024,7191060,7450713,199298,37109,6844224,7218941
12,1499993,749326,538221,34084,7205276,7449129,219956,38221,6775296,7624185
12,1486282,742518,545063,33993,7211337,7428702,210385,36723,6983193,7261510
12,1500051,749376,531225,34043,7188104,7445914,262918,37745,6977823,7309831
12,1511159,754903,524705,34494,7222648,7472072,182156,37380,6488653,7390060
12,1513243,755978,532027,34414,7224391,7460380,274365,38793,7172485,7475319
12,1490420,744553,517711,33988,7198353,7410839,305747,37214,7121971,7426207
12,1511128,754893,505962,34244,7155443,7393145,316920,37895,7088278,7303398
12,1515757,757244,533349,34489,7211517,7443971,265229,38396,7008890,7498051
12,1490567,744619,528993,34083,7193394,7429083,184729,37399,6645204,7364262
12,1494947,746813,530395,33773,7193845,7405198,291278,36838,7135236,7403265
12,1494489,746618,511377,33777,7179578,7407623,290949,36969,7055207,7362127
12,1486722,742711,522986,33943,7170902,7427670,219883,36869,6885902,7343974
12,1486960,742811,527536,33923,7175019,7439101,267773,37399,6949801,7153640
12,1494408,746583,530164,34004,7169640,7412291,316703,37961,7071738,7585042
12,1494968,746825,499073,33803,7174298,7402694,358170,38176,7157517,7400058
12,1486555,742617,537159,33853,7167636,7402613,270702,36989,7141417,7415096
12,1497214,747981,540430,34123,7165512,7400630,286663,37640,7063022,7277370
12,1497733,748196,513043,34074,7168898,7392385,278099,37960,7071046,7284113
12,1498279,748475,518113,34073,7136689,7398155,272098,37089,7061088,7345407
12,1497106,747923,521755,33863,7152037,7433531,274506,36808,7047582,7507759
12,1500700,749691,526210,34158,7140285,7375132,287446,37951,7029569,7226555
12,1498393,748516,534920,33933,7168097,7388146,345273,37720,7132671,7440674
12,1489796,744275,523078,34053,7167015,7385922,175521,37310,6609577,6955681
12,1496075,747385,522723,33978,7153750,7358091,289302,37680,7037665,7451504
12,571794,285642,261890,35897,6789142,8622583,168855,38432,6757483,7176272
