threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1064793,532263,553338,35217,7015995,7383445,264936,38197,6934742,7287294
12,1516322,757589,504993,34375,7170605,7448677,299778,37670,7065378,7392382
12,1487059,742758,542322,33653,7225167,7473063,296075,37059,7009001,7321619
12,1501518,750091,521109,34004,7183780,7461582,345803,37064,7167028,7473995
12,1516801,757778,532627,34365,7232371,7464077,277929,38848,7033237,7368347
12,1501204,749952,508785,34004,7174572,7413151,234818,36980,6989054,7386300
12,1490307,744488,523949,33703,7199780,7447947,229070,37892,7121433,7737461
12,1487032,742912,540601,33854,7234184,7430493,219342,37430,7091236,7329584
12,1495397,747037,540790,34004,7211572,7499653,231926,36930,6912741,7277997
12,1503812,751214,520754,34094,7217763,7449790,258399,38838,6923931,7513620
12,1498616,748690,531665,34274,7212243,7486789,260081,37811,7114991,7445692
12,1497635,748176,557249,34064,7208537,7471019,252703,37691,6935874,7293256
12,1509612,754123,491147,34374,7173360,7404384,290694,38723,6952685,7422648
12,1513672,756184,516890,34575,7177348,7436845,220506,38487,7019020,7574444
12,1495032,746849,536705,33894,7185844,7406238,246127,37440,6825146,7387652
12,1487585,743135,532257,33904,7193798,7420094,335315,36830,7232512,7566690
12,1491331,745038,506136,33833,7168872,7414674,283841,37340,6958506,7202244
12,1488622,743644,492628,33818,7157020,7396560,291017,39243,7043145,7295590
12,1486625,742627,537777,34084,7173991,7446173,289542,37435,7097829,7482271
12,1498508,748636,522881,34134,7167960,7393985,288823,37916,7052383,7197626
12,1496632,747672,525129,33954,7179682,7438258,256792,36704,6952555,7344702
12,1494241,746423,546382,34244,7163622,7400597,269250,37911,7106374,7531123
12,1500836,749783,517598,34229,7172338,7409214,192038,37190,6918201,7302463
12,1495948,747321,530968,34134,7158261,7387513,314322,38332,7091727,7340244
12,1506955,752773,516730,34064,7138033,7384096,158918,37435,6708026,7286223
12,1491672,745193,523080,33984,7147432,7426806,215226,36639,7066058,7235136
12,1508445,753548,506513,34174,7110952,7341186,295853,37010,6904625,7446583
12,1502415,750496,533473,33964,7168762,7396249,208650,37430,6896981,7297633
12,1502620,750672,519066,33874,7155677,7389817,316168,38603,7153312,7323833
12,1494504,746577,560901,33964,7168291,7394565,193412,36709,6801601,7238573
12,596297,297857,283130,36499,6864409,7680634,172319,41428,6801301,6945802
