threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2867136,1433283,201801,23253,3158737,5910301,242476,70702,5240393,7873334
12,4024408,2008715,173199,23394,3821140,5810924,222236,71344,5228512,7832288
12,4066720,2028533,155556,23364,3196057,5766771,223289,71274,5309684,8004480
12,4042060,2016477,165053,23353,3313298,5748618,224132,71294,5255513,8069573
12,4038675,2015087,161111,23234,3463569,5770038,213694,71014,5134074,7867905
12,4060886,2026018,161654,23354,4036725,5926902,226231,71344,5241576,8037242
12,4046051,2018453,160300,23194,3176150,5761973,223562,71254,5222390,8173518
12,4059536,2025488,149876,23133,3185648,5702571,221432,71054,5208474,7808342
12,4049521,2020344,150578,23113,3144922,5845449,224531,71514,5214596,8040970
12,4039086,2015004,159864,23204,3406673,5941710,217028,71699,5188056,7874737
12,4026553,2009024,154490,23243,3120886,5725223,229905,72195,5233681,8109217
12,4066716,2028967,154203,23494,3121528,5747345,223112,72045,5203284,7927616
12,4015227,2003067,149553,23233,3065192,5780006,227226,71755,5268918,8194928
12,4056213,2023841,147156,23313,3153858,5563631,219502,71694,5209015,8099308
12,4032377,2011824,162818,23304,3188644,5879934,221123,71799,5231057,7970367
12,4030805,2010866,149497,23193,3158898,5828728,231022,71344,5304745,7986578
12,4016661,2004114,158544,23253,3583565,5776349,224077,71474,5290608,8033626
12,4050620,2020962,151336,23234,3078998,5749810,227584,71455,5229513,7975656
12,4047625,2019238,157901,23264,3315001,5670451,215019,72126,5130177,7949758
12,4055267,2023370,166360,23499,3563898,5825833,222702,71805,5202302,8068561
12,4014693,2002961,159325,23434,3619412,5809762,225020,71789,5179360,7980897
12,4069702,2030275,151887,23344,3158587,5796908,218104,71549,5212621,8068832
12,4065723,2028563,162795,23529,3412293,5667545,226865,71614,5278155,8099469
12,4033030,2012111,162386,23404,3212188,5821324,223726,71990,5249341,7937275
12,4034601,2012763,158703,23388,3162214,5766401,225270,71965,5256374,7977500
12,4039405,2015448,150795,23514,3080821,5640975,217247,71839,5080414,7748190
12,4047195,2019200,149554,23263,3194975,5745542,220129,71404,5206791,7856122
12,4061106,2025968,151375,23223,3101680,5771330,223454,72145,5253980,8055397
12,4015868,2003680,155127,23153,3116859,5748988,240089,71449,5383362,8087537
12,4052171,2021728,151382,23294,3196128,5850950,219561,71584,5190591,7725757
12,928826,463344,74074,20408,2561055,5704234,159689,66214,3993264,7861102
