threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2852395,1425925,199994,23464,3059954,5632443,249360,71574,5119671,8098633
12,4045298,2019470,153930,23203,3176252,5698647,223468,71038,5238975,8026156
12,4044262,2017766,161148,23479,3281961,5673080,214938,71294,5203067,7860165
12,4048425,2020129,152535,23173,3072007,5544318,217475,70933,5150910,7813498
12,4054255,2023254,153593,23223,3123904,5749403,213291,71224,5101016,7893848
12,4041518,2016697,158330,23183,3118865,5770503,228003,70733,5225880,7944764
12,4061682,2026715,145861,23334,3059723,5674803,226159,71114,5259032,8015226
12,4035509,2013881,165111,23173,3661212,5850242,225211,71154,5253753,7980671
12,4038114,2015014,152643,23353,3126930,5900105,222330,71684,5235609,7948841
12,4064547,2028169,158364,23334,3183736,5670655,216440,71424,5194632,7963368
12,4046159,2019180,156457,23494,3211238,6240084,218575,71569,5168413,7943372
12,4060319,2026109,155499,23464,3111401,5839782,220523,71935,5123528,7950004
12,4034399,2013111,151356,23194,3080994,5763099,222206,71043,5256628,8029904
12,4073258,2032762,154057,23444,3165533,5578031,216374,71444,5164805,7915499
12,4054345,2023103,147896,23294,3061246,5655707,228049,71839,5296613,7901433
12,4044458,2018143,159501,23224,3166524,5876241,221756,70923,5175776,7892365
12,4063674,2027951,159755,23434,3220155,5628436,218646,70533,5226662,7895431
12,4051897,2021922,149057,23324,3271361,5553825,212682,71524,5086488,8000268
12,4041343,2016578,157096,23544,3178517,5895657,223667,71144,5242381,7998245
12,4051623,2021921,157627,23334,3180260,5607446,222744,71955,5169625,7960284
12,4032234,2012132,150571,23374,3185610,5829824,236357,71864,5334113,8330699
12,4032932,2012419,152371,23304,3227189,5824273,215474,71594,5127405,7916220
12,4059533,2025867,156678,23504,3198374,5736819,225537,71724,5248483,7901533
12,4046604,2019274,156751,23284,3098407,5566780,234895,71814,5270735,8017651
12,4055672,2023732,143438,23383,3046038,5562973,226961,71675,5231381,8028582
12,4044471,2018345,159158,23304,3170502,5741939,224119,71905,5277187,7874863
12,4054867,2023418,155752,23394,3144834,6341324,232448,71714,5300029,8015187
12,4037666,2014746,155475,23484,3204996,5579924,226265,71865,5261196,7728708
12,4027978,2010135,153008,23183,3176994,5635679,232758,71073,5323574,8044772
12,4058211,2025087,157602,23314,3070815,5635940,218491,70702,5225850,7916410
12,937360,467738,64310,20819,2120691,4617728,172398,67572,4251070,7555002
