threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1798084,898835,0,0,0,0,390010,81825,6789664,9467431
12,2379890,1188434,0,0,0,0,322867,83599,7313539,9387990
12,2383521,1189730,0,0,0,0,320886,83077,7357673,9067371
12,2363109,1179858,0,0,0,0,337726,82506,7204182,9220361
12,2389607,1193209,0,0,0,0,321262,83463,7159687,8394653
12,2389901,1193239,0,0,0,0,321602,85102,7236965,8785785
12,2377804,1187162,0,0,0,0,321544,81866,7366750,9336902
12,2373819,1185297,0,0,0,0,322477,81505,7230622,8694472
12,2380612,1188617,0,0,0,0,314470,81865,7294703,9119940
12,2369701,1183135,0,0,0,0,321946,83669,7243556,8800353
12,2385873,1191317,0,0,0,0,307738,85101,7055118,8109561
12,2389759,1193191,0,0,0,0,320914,83469,7230061,8905352
12,2384322,1190434,0,0,0,0,337533,83288,7334870,9369274
12,2383480,1190129,0,0,0,0,340835,83268,7307548,8954587
12,2389548,1193070,0,0,0,0,319367,81916,7370698,9371007
12,2381960,1189250,0,0,0,0,314941,83193,7201627,9146701
12,2386325,1191517,0,0,0,0,307327,84280,7184264,8863252
12,2374853,1185754,0,0,0,0,327492,83929,7263154,8755127
12,2363189,1179877,0,0,0,0,319264,81675,7334720,8809070
12,2372162,1184478,0,0,0,0,318443,84340,7190916,9289963
12,2386744,1191684,0,0,0,0,321872,83268,7269746,8589192
12,2399766,1198143,0,0,0,0,318341,85362,7181338,8401205
12,2370411,1183580,0,0,0,0,322306,83413,7254087,8698600
12,2369390,1183010,0,0,0,0,317768,82727,7192159,8731292
12,2370500,1183540,0,0,0,0,318767,80553,7372712,9423086
12,2365872,1181311,0,0,0,0,328730,83419,7351993,9007506
12,2375220,1185929,0,0,0,0,338511,82496,7411195,9383571
12,2377912,1187232,0,0,0,0,319390,83920,7217267,8485526
12,2371711,1184244,0,0,0,0,325090,81926,7409502,9317405
12,2360202,1178425,0,0,0,0,333551,81214,7443306,9240309
12,477441,238379,0,0,0,0,277261,71555,7652954,9727153
