threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2429375,1214417,278884,91291,2463636,17801513,230263,104572,2139277,15578158
12,3476502,1735399,226435,92493,2329845,17658374,235998,106991,2718965,10340274
12,3499494,1745852,222453,100168,2265042,10206723,221340,113353,2350182,13107039
12,3492760,1742505,217869,97533,2160497,15257005,230476,108193,2428229,19949336
12,3457308,1725259,225987,93956,2378205,16497995,257382,107096,2488883,19381490
12,3478657,1735888,214204,100854,2154556,4626577,229578,116028,1780713,4613442
12,3475698,1734048,226817,97263,2335214,9305071,236288,110186,2398984,19240014
12,3483820,1738479,219177,99066,2421176,4733667,227822,110853,1912420,10153944
12,3487308,1740142,211826,94558,2098089,4907354,235349,110387,2082641,5780133
12,3494588,1743450,227568,93285,2617765,18085446,247950,105433,2736568,19907276
12,3491634,1742383,218860,97337,2278848,5813335,238807,112251,2579884,5158705
12,3498129,1745572,214861,96130,2371653,4527921,221246,106831,2564164,4019076
12,3477115,1734783,220045,96311,2533987,5196026,240012,110191,2908090,19946240
12,3496086,1744626,219116,94422,2425254,11603196,223010,112181,2503140,4675128
12,3491710,1742446,222186,98254,2202375,17258163,218311,111339,2236339,5185526
12,3458284,1725626,221712,92103,2292605,12068349,206793,106811,1973095,4899198
12,3469969,1731415,217387,90720,2263730,11766382,224543,100709,2384598,4356138
12,3468019,1730517,221413,94557,2441284,7049926,246051,109500,2624388,5124542
12,3481794,1737391,219487,96165,2302614,6090105,223538,107582,2222944,17803297
12,3491492,1742071,216945,94788,2069355,9124121,252775,108759,2576187,19034357
12,3490566,1741689,213636,92273,2255244,4999818,220958,104121,2090705,19821045
12,3480984,1736884,222988,91256,2306100,10039509,207105,103033,2046973,4317125
12,3479690,1736252,221355,91166,2330827,5373329,213790,104537,2048977,4791236
12,3473554,1733192,225037,99892,2113027,14562311,259508,113263,2731779,16349186
12,3435941,1714606,217008,88821,2592067,5041786,212503,104892,2099201,4397246
12,3472977,1732789,217208,98109,2055920,4754407,239580,110537,2762216,5981771
12,3479465,1736108,213041,97132,2214868,4818226,222262,110272,2429732,3405574
12,3462896,1727936,217797,95420,2302092,6202135,231352,109556,2668260,4972126
12,3454678,1723747,221056,89739,2412900,13068416,242189,106535,2573031,19515271
12,3481479,1737127,218887,92223,2272918,13562324,221394,108048,2300169,4451147
12,757916,378100,161625,60408,1811231,14091458,138908,69631,999236,4372469
