threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2798734,1399110,250024,83676,2103721,16154635,260580,97382,2898887,19817561
12,3453756,1723745,227655,92463,2306089,18088650,235369,107881,2457913,4829605
12,3476829,1734571,221136,100257,2248041,4980647,240164,116107,2749407,5520775
12,3517747,1755162,215866,96009,2273097,5119236,228342,108553,2129950,17620274
12,3487876,1740463,218076,93124,2198057,15271165,215195,104650,2477198,13340999
12,3498241,1745564,219725,101279,2230658,4657312,228465,112029,2137815,6354383
12,3489433,1741057,217731,96480,2133176,6770441,227319,109625,1998354,4573996
12,3492208,1742669,223464,98514,2405565,12686816,227381,109354,2231300,18982139
12,3487556,1740251,222100,94010,2318703,10768331,203344,105808,1736946,4441609
12,3480304,1736497,222736,92858,2649731,15129861,247922,107612,3083472,19464170
12,3515903,1754499,222739,96620,2438046,9987322,235437,111929,2099634,10734548
12,3495875,1744360,222650,95739,2457592,6097653,213391,107280,2411126,4271992
12,3494422,1743545,219309,94977,2559663,5224152,239685,106809,2976402,5136047
12,3485998,1739580,216666,93405,2277315,13007946,226773,104916,2136542,19557665
12,3488428,1740696,211672,97191,2279489,4989243,242263,110010,2483811,19186481
12,3498752,1745709,224888,91351,2312942,17795071,238828,106860,2634533,10647475
12,3475347,1734258,221817,89888,2393602,16366291,217416,102311,2019955,19517209
12,3478612,1735805,222708,93806,2433858,10418137,234109,105488,2291321,4992509
12,3481161,1736929,221684,96295,2341896,5324429,221619,108362,2118309,3418538
12,3486651,1739899,219371,93604,2099032,13365104,215642,107010,2306741,4433785
12,3482145,1737558,217996,91752,2317951,11653635,227542,107361,1908857,14215702
12,3457007,1724872,224195,90298,2324985,17236357,251072,104119,2698092,12941262
12,3474820,1734025,217301,89001,2408922,5278082,270464,101063,2844104,19162396
12,3476810,1734900,220837,99997,2161560,5054585,233945,113152,2068095,4516699
12,3437084,1714934,224232,88355,2620878,8524358,232998,102060,2807106,17082389
12,3481965,1737604,217469,97647,2116044,4352283,227094,113952,2131894,5582361
12,3471183,1732084,223702,96745,2419421,14885234,244934,110977,2802066,16455438
12,3455853,1724314,221549,94286,2527342,11241015,224573,105207,2431123,16867799
12,3466497,1729867,215470,89337,2373806,5397786,216312,99777,2139237,4066468
12,3469243,1731139,230953,92793,2411186,17793859,219751,105632,2481046,3966592
12,517160,258044,192442,67827,3633008,7494294,163588,89693,1186918,2618122
