threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2435172,1217336,275087,92538,2568289,16054386,224448,104306,2022385,4706882
12,3441905,1718145,221374,93746,2148702,17081694,256762,106940,2616880,19574944
12,3479096,1735730,221844,100489,2117083,5311888,210188,111269,2355099,3265007
12,3493759,1743206,217076,97132,2246927,5108426,216558,108679,2313862,5043124
12,3478492,1735825,226276,93656,2408099,15670185,219842,104872,1833661,19316208
12,3484755,1738840,221367,102141,2270190,5055968,226505,115372,2133824,9804008
12,3482484,1737511,223358,96572,2313291,12852528,225828,109005,2372271,3276318
12,3475969,1734573,224547,99596,2631438,5193065,219914,111494,1806280,4346626
12,3473458,1733215,219573,94653,2145405,16555778,204082,105859,1762989,4526384
12,3479632,1736170,218138,93214,2585752,5876928,254884,108108,2922454,19206502
12,3491091,1742081,213823,96646,2222160,4827319,209274,110703,1626152,4815437
12,3483150,1738057,222513,96551,2442975,5070825,237621,107212,2833097,15892463
12,3476714,1734710,221563,95840,2562037,11238350,218751,109836,2297010,4984133
12,3467394,1730293,221890,94783,2536961,14635865,279710,110326,2935699,19500974
12,3469701,1731360,217573,98134,2323681,11715405,250814,107953,2420382,19209809
12,3457839,1725304,220640,92925,2355239,12464621,236189,106389,2617963,19005905
12,3473534,1733374,220781,90219,2342676,16702703,238875,101185,2606672,18492562
12,3473028,1733018,219914,94357,2442223,5219094,252205,110617,2626379,19728351
12,3478944,1735828,215918,96341,2488510,4828841,228787,110958,2224124,8576154
12,3478186,1735639,225454,95098,2259791,15265276,241558,106821,2094010,15919213
12,3488650,1740810,220331,92844,2443695,5356191,219423,103449,2486847,5302169
12,3469482,1731085,227369,90690,2330934,17335951,226207,104937,2010182,12774181
12,3453622,1723410,220012,90470,2469715,6947407,228503,103725,2446091,18225020
12,3468819,1730919,221813,100438,2180993,4902399,226379,112371,2299666,5242468
12,3436395,1714597,219583,88360,2497997,8709123,236450,101560,2744079,18808775
12,3473881,1733499,220277,99567,2113807,4541041,231828,110568,2223723,13127344
12,3446871,1719962,222388,96812,2426143,16792211,242306,108328,2400334,19251175
12,3466807,1729765,219684,95780,2323299,5553051,230225,109580,2205178,20055916
12,3458568,1725898,216229,90170,2365439,4929069,216202,104576,1978493,3867949
12,3456685,1724869,218357,93726,2295137,5140477,216916,103184,2110631,5896065
12,871549,434858,123059,53420,1381072,5724502,142415,66123,1956421,5292061
