threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2720655,1359920,215791,85441,2063803,15183302,256611,100508,2987496,19596484
12,3453444,1723647,216397,92383,2099370,16003973,220415,106099,1816769,19515932
12,3488080,1740172,222248,101621,2207652,5263016,237683,114766,1872473,19595061
12,3471805,1732232,226006,97844,2304465,17109517,209249,113143,1711371,3510788
12,3448054,1720628,222004,93846,2327818,13637772,230539,107812,2474864,5061468
12,3463118,1728045,220368,101861,2218824,4964647,220635,114920,2010182,4948617
12,3480452,1736585,220467,97668,2237478,5067489,227486,110077,2272315,5310977
12,3472060,1732593,220512,99997,2531089,5374295,231829,114454,2264469,4862595
12,3461642,1727326,219269,95830,2090613,15084487,242887,105959,2428197,19437044
12,3463692,1728209,219521,94357,2599658,5286049,251072,106139,3007153,20027904
12,3473107,1733066,221594,97623,2292913,10535360,228472,109190,2531882,14396425
12,3463333,1728160,228832,97152,2432455,14865135,244728,111259,2360369,14295115
12,3454685,1723707,221566,97042,2532002,5180061,242271,110647,1902500,19875618
12,3466392,1729787,226074,95199,2516973,16858386,253465,107466,2614105,19795788
12,3458054,1725522,219726,98960,2264209,14452320,221146,110678,2163560,5045418
12,3437581,1715178,225639,93099,2261925,16689339,227818,104476,2346192,6758202
12,3459727,1726483,224516,91532,2344209,16922846,202142,102923,1802913,3619562
12,3455158,1723992,228004,95078,2571365,12452909,238324,107371,2609668,11705966
12,3452008,1722393,223154,96411,2273606,14781639,226196,107141,1960729,12219351
12,3457831,1725535,224495,95219,2051741,18654145,203813,107091,1640299,3329157
12,3459625,1726324,219784,92754,2359217,11584889,220992,103975,2544736,5512815
12,3449523,1721144,215219,91196,2200680,5134245,235263,103985,2229674,18367337
12,3454040,1723637,219727,90780,2330253,5209436,212714,104416,2129537,3517420
12,3442680,1717882,217343,99958,2201101,4630269,244837,112621,2481917,17974721
12,3428568,1710707,222393,89669,2565434,13515482,230670,102051,2541379,10267367
12,3450438,1721863,224159,98494,2194709,6103394,215274,112701,1760003,4852667
12,3467133,1730075,218321,97263,2413859,4941674,234976,110261,2417637,17612902
12,3467397,1730061,221349,95163,2330634,12534922,265585,109876,2677805,19693355
12,3455763,1724480,222469,90450,2396848,14337575,248103,103554,2683506,17643819
12,3464129,1728564,217234,94096,2191583,4743752,246613,104180,2427976,19437095
12,535058,266965,182366,67952,2259159,7262759,137746,74951,1448658,4992017
