threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2382155,1190776,253613,91902,2333345,14948973,235276,104065,2998333,5889895
12,3477779,1736130,224585,93385,2198403,17493504,266125,106710,2683672,19692588
12,3493653,1743269,221991,100558,2269967,5133717,239142,113292,2080362,18605500
12,3470615,1731681,226382,97152,2356960,17433702,246390,106921,2421992,18365519
12,3478434,1735959,224765,92544,2266520,17559157,236710,105919,2533751,15975557
12,3466530,1729836,220067,100178,2264507,5003452,251707,114214,2961343,13777796
12,3488714,1740966,216150,97157,2280847,4693161,193131,108403,1967659,3280252
12,3485735,1739633,214301,99105,2342102,4532289,244296,113062,2670969,10003950
12,3461773,1727601,221485,95058,2102793,18003140,261419,109786,2426149,19887583
12,3487149,1740232,220212,93590,2489328,16262877,237932,105263,2692299,19239999
12,3499914,1746733,217536,96842,2281959,4976392,231858,107181,2210465,13639668
12,3491723,1742528,221549,95840,2418335,13294930,265651,108363,2893506,19106408
12,3487982,1740552,223341,95319,2678904,5458185,212438,105037,2370957,4365065
12,3486558,1740136,221028,93921,2360747,14791117,233739,105898,2385423,19333384
12,3467628,1730560,222144,98930,2297649,16137331,237990,112055,2202600,16603846
12,3479493,1736391,214087,91211,2180038,8499939,227104,105237,2510468,5533236
12,3419159,1706453,227140,89853,2346069,16890073,225805,102898,2225975,16861339
12,3484409,1738941,225287,95459,2505528,5194561,206716,105558,2171512,3946681
12,3467517,1730395,223831,96341,2259256,17213850,244862,108518,2453471,19121647
12,3484083,1738845,224733,94197,2075191,17092352,253402,108103,2256551,14896063
12,3465634,1729572,222732,92844,2228109,16911372,246528,107712,2238117,19919643
12,3459322,1726298,218097,90389,2328557,5117446,273956,106360,2504206,19611436
12,3464473,1729101,224823,90219,2497563,11782144,228039,101279,2103845,16694827
12,3468435,1730901,217085,100208,2146305,4750258,208222,111063,2236343,3718253
12,3428629,1710989,222388,88375,2581391,5373486,230465,102737,2653646,19369923
12,3472553,1733147,223575,98665,2057919,6352793,228092,111509,2161323,3280131
12,3454102,1723768,223568,96942,2469912,10041710,230001,110367,2556594,19184605
12,3472476,1732889,217108,95529,2313468,9786713,266435,110658,2271259,19082194
12,3449693,1721716,223353,90079,2464752,15414315,237633,103073,2796233,18482518
12,3474098,1733720,215675,93035,2238297,4932920,251042,107226,2234791,19073347
12,816302,407357,157710,54412,1692063,9521164,122395,68518,1182527,4785443
