threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2100247,1049934,0,0,0,0,294269,91380,4730844,7411339
12,2996002,1495885,0,0,0,0,257772,88184,5113609,7785577
12,3026394,1510353,0,0,0,0,257863,89116,5096176,7708594
12,3031265,1512932,0,0,0,0,250118,87182,5113057,7657859
12,3021097,1508037,0,0,0,0,246989,87092,5074696,7798401
12,3019750,1507274,0,0,0,0,255332,88525,5102588,7768245
12,3020441,1507529,0,0,0,0,255663,88155,5087429,7888891
12,3017364,1506184,0,0,0,0,253613,87613,5122595,7674600
12,3044591,1519707,0,0,0,0,256265,87674,5128236,7820573
12,3021366,1507988,0,0,0,0,259056,88119,5131271,7724113
12,3030526,1512755,0,0,0,0,260290,86983,5174872,7753197
12,3037014,1515911,0,0,0,0,249260,87473,5118698,7400368
12,3025250,1509918,0,0,0,0,253236,86281,5209087,7773435
12,3039885,1517419,0,0,0,0,255809,87373,5289246,7920960
12,3019076,1506955,0,0,0,0,247557,88455,5046042,7653671
12,3037335,1515967,0,0,0,0,247917,87393,5083492,7346237
12,2997273,1496148,0,0,0,0,262108,88340,5153102,7664080
12,3034974,1514912,0,0,0,0,252213,87874,5052865,7667176
12,2999014,1496834,0,0,0,0,255494,87574,5095935,7844888
12,3010763,1502906,0,0,0,0,253876,89117,4984648,7846040
12,3002789,1498828,0,0,0,0,261807,87514,5190492,7778074
12,3007841,1501254,0,0,0,0,259361,89998,4872337,7577970
12,3018015,1506514,0,0,0,0,253090,87674,4964850,7678848
12,3022995,1508884,0,0,0,0,253447,87333,5076970,7769628
12,3032936,1513696,0,0,0,0,247744,87925,5039189,7758607
12,3020524,1507710,0,0,0,0,252933,88014,5176747,7489414
12,3014955,1504902,0,0,0,0,258783,89097,5203356,7744691
12,3018793,1506651,0,0,0,0,258398,89407,5050280,7711028
12,3001473,1498200,0,0,0,0,255310,87263,5095795,7849236
12,3024409,1509596,0,0,0,0,253557,87774,5101626,7655755
12,597163,298053,0,0,0,0,260086,79443,6985844,10563144
