threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,306761,555986,1480618,48596,745699,9826487,174904,53410,5912898,8909668
10,920951,1748389,185906,80911,1998408,7758389,184667,96882,1487430,7912467
10,704584,1241245,271026,86723,3416777,14342615,235617,98535,2589847,3606624
12,802475,1374330,543497,95854,3235637,19583774,200201,108684,2263545,3980775
12,653390,1304538,314438,121132,3433309,19425347,293183,127043,2228138,17383308
12,645798,1289601,291954,124393,2698109,18961036,283982,145968,3715237,4157206
12,652968,1303875,300084,126718,3248140,18583548,290220,141896,3256417,4095630
12,657798,1313556,282473,131085,2507151,16910752,235407,144095,1795487,4174989
12,648054,1294075,297824,130184,3460219,19686777,313850,139772,3063314,19768941
12,643578,1285174,313599,122730,3727690,19428102,268616,138269,4191179,6890872
12,631885,1261830,304756,122500,3953323,19640420,330329,140373,4006172,19336590
12,650990,1300015,287491,124744,2786806,19390391,557661,145333,19525675,20653801
12,645790,1289493,304593,123601,4069131,19555180,299357,147482,2303440,6228840
12,641026,1280740,297831,123892,3428569,18350721,381424,145382,4190578,19871303
12,648878,1296821,289230,121678,3190883,18418959,533740,149080,4473478,19626063
12,656686,1312406,257885,124304,2345920,5598990,925302,1064276,5040041,18969672
12,632729,1264584,276488,123352,3346735,17199923,702294,330690,4278112,4700644
12,648729,1296580,258630,118562,2119625,17378849,761662,1053906,4257023,4987412
12,653676,1306476,254678,122073,2810250,5496377,833605,1053406,4762251,4870273
12,653256,1305626,268497,122038,2450986,19139961,824613,1066329,3535960,19563505
12,653432,1305976,266015,123772,2747873,11778548,808295,1059106,4178005,13355214
12,644153,1287440,264511,119665,2492905,18672705,941651,1035893,17949148,21074750
12,646282,1291689,276201,125906,2341731,18013429,854372,1059877,4892044,21072416
12,636047,1271231,282301,116068,2306024,19190236,796581,1051737,4807445,4974899
12,641485,1282123,250986,115286,2130445,18045439,792069,744000,4324549,19296335
12,634523,1268161,284108,121407,2847680,18782191,736385,990372,4117020,4576542
12,646594,1292330,278230,122705,2362972,19235741,827431,1066134,4375986,4787698
12,649074,1297237,264617,119214,2594195,18564903,755268,875322,4164339,4965161
12,648341,1295746,270297,121969,2392096,18746023,893772,1067642,4978746,19317154
12,658115,1315013,256020,125946,2072266,5408973,894131,1085746,4664768,18109679
12,655018,1308618,271263,121307,2634530,18920791,851011,1045435,4594877,19952405
12,655339,1309678,264808,132499,2321082,6477637,803331,1058635,4046198,7640809
12,654465,1308076,256525,129353,2315052,4746731,782449,1061345,4514045,5055871
12,655008,1309074,267643,127259,2090481,17577081,788516,474009,4897273,5045392
12,640121,1279354,276196,129302,2811793,17532317,896071,1064110,4863951,17168836
12,656134,1311397,264659,135870,2027422,8653106,722540,581039,2490961,5474826
12,642130,1283374,264971,129337,2059903,16264429,770662,547757,4678453,5447996
12,642099,1282795,276784,123262,2703590,17258193,850652,1054498,4833474,19569537
12,646933,1293013,286927,126357,3249864,19103032,859653,1050430,4912722,18425341
12,657997,1315101,263310,124749,2655400,17344855,831791,1043677,4228520,19167243
12,654649,1308429,262173,125836,2806122,12473721,922659,1069580,5086759,20011156
12,656457,1312030,273682,130625,3093351,18381308,796226,600026,4939563,7146180
12,656621,1312393,278928,120056,3289608,19106679,891001,1061651,4645441,19703418
12,651075,1301271,265994,129883,2110087,18641587,928709,1069615,4917742,19888736
