threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,499719,907625,1159682,57769,431858,10349611,86532,62949,549050,1014351
10,947318,1668704,192240,80768,1816420,8533321,220444,95060,2527126,11272338
11,682512,1236441,254780,87996,3394939,6219088,219356,95401,2191150,8349202
12,796004,1589410,243042,87185,2724840,18616006,294026,107804,2788571,18533810
12,654381,1306511,321216,118755,3855010,19432291,352603,131639,2895544,18696618
12,661069,1320061,292054,122998,3337471,19241911,222676,139684,1991501,4059107
12,647404,1292785,302258,128473,3516970,19032334,377597,127020,3625847,19602123
12,651761,1301470,282095,127702,2731714,16609044,345526,151006,1919235,19464442
12,652527,1303016,296421,128713,2832024,19189983,392549,150124,4131985,20283905
12,651338,1300606,288668,119762,3313064,19352190,317207,141783,4086820,11390622
12,647628,1293211,296381,129259,3909945,19511231,321723,142560,3303436,16217493
12,646322,1290659,288579,124826,3138113,19276256,402218,138698,4582739,19872355
12,649312,1296622,305413,124636,3988323,19406633,291609,129665,2222028,17906251
12,642182,1283018,313006,124481,3541106,18747936,340306,145961,4721201,4774162
12,653870,1306817,276020,118545,2911714,18405938,427863,142310,4668100,14648351
12,656040,1311140,254234,122742,2362584,4501004,742997,1040966,2803800,4797286
12,636212,1271534,270951,126800,2401809,19446739,903636,1053936,4633886,20135644
12,651131,1301356,265108,121926,2101390,16860982,846185,1040891,4546620,17716613
12,660248,1319587,273103,125748,3076165,17895542,743272,831485,3454923,4851407
12,649186,1297478,254711,119151,2633808,8092626,853363,515366,4638785,19119850
12,654034,1307144,254306,127757,2130665,5504545,802285,1061430,4247494,4893337
12,650103,1299284,267378,116696,2952752,18750019,764697,1044268,4648714,5212672
12,656511,1312146,248486,124005,1927691,15356824,816059,1043471,4898237,19890770
12,635714,1270551,267265,116786,2480438,19018929,645234,327861,4003722,5447967
12,648449,1296048,273907,114968,2657553,19189231,710819,405723,4564975,4810530
12,648141,1295398,251467,121090,2043660,13267918,956815,1061064,4824227,20288673
12,655572,1310252,268489,120017,2389395,19169173,890574,1071414,4516874,19901170
12,655660,1310418,263906,118184,2572162,18906426,779044,992279,5034405,5419774
12,662064,1323211,258640,122291,2482682,8077407,826047,1049472,4711874,5112583
12,657331,1313434,275717,126034,2232788,19213237,815002,1075201,4309120,4906953
12,661459,1320748,266220,117342,2099256,19019961,897449,1061841,4587047,21061357
12,663127,1325279,268240,129720,2616946,6459533,838897,1063234,4120344,20046254
12,652720,1304601,263472,131579,2153037,15164098,809512,1067091,4371318,5099578
12,663448,1325921,287594,129766,2324833,19805468,770745,1051752,4232125,4975142
12,653704,1306458,259781,129130,2164500,12837312,815749,1071729,4452933,4738915
12,653169,1305445,264180,134574,1944162,18619001,803522,1063985,4286107,5122141
12,652643,1304397,265143,126760,2367363,16623903,785503,545533,4275287,20142787
12,650010,1299081,266876,123579,3074172,18911936,760327,617459,4394883,19705128
12,651244,1301574,257959,123454,2863413,9860373,732320,1048826,2961458,8633941
12,660107,1319308,256243,124957,2313201,16177387,813988,619508,4706393,17728105
12,651879,1302852,254235,123203,2205777,17762970,852560,1065102,4836930,7533797
12,661291,1321665,288757,133963,2997006,18380710,876476,1045545,4863400,18968072
12,644247,1287615,270889,120693,2143029,18238591,840631,812549,4556580,19500420
12,641920,1282911,284772,132696,2460209,19297797,804993,1052513,4670896,5219334
12,659438,1317983,261968,132241,1721821,12744045,748424,774627,4115884,5138532
12,648738,1296517,262490,130908,2151996,17212938,779715,725709,4733134,5228161
12,650864,1300556,282799,132721,3132793,17398891,817696,732838,4500583,19480593
12,664471,1327532,260552,126179,2534580,12275829,799339,1052874,4718897,4993116
12,656357,1311735,260515,127812,2451473,5721967,764343,1066620,3501561,5101461
12,655315,1309712,277188,131850,2680998,12917263,802768,1065126,4210804,4924305
12,661530,1322124,256768,131850,2059100,4618256,816865,1043306,4398320,18498062
12,657320,1313679,261207,121661,2496188,18903630,743760,980957,4127056,5693713
12,635435,1270007,275487,130347,3040979,17539337,969702,1083712,4955185,13804864
12,656089,1311245,274973,130066,3228815,7770727,773313,1048756,4426152,5089018
12,657694,1314479,268834,131103,2538778,5578746,775832,1055920,4237155,4993777
12,659547,1318183,273832,128744,3119618,6761726,830608,1057383,4434137,5258118
12,656958,1312986,269751,124776,3367027,5410006,854198,1070567,4792156,5045606
12,657307,1313704,251873,124536,2864985,5625043,746799,1060664,4704179,5133241
12,659927,1318939,258813,135581,2466080,4879060,810976,1066360,4240491,5644340
12,668538,1336151,280042,125017,3421640,19073212,774723,898291,4207178,6853820
12,648008,1295115,260383,124676,2875366,11576354,877403,880568,4682739,19181196
12,656609,1312322,270977,123865,2870626,19482617,751773,706158,5154492,5547866
12,658706,1316504,269715,122717,2742734,18468316,742008,531196,4133277,4862328
12,657629,1314103,264026,117282,2630051,19014310,731742,1033807,2981757,4948201
12,655928,1310427,270626,116911,3294389,18720924,821161,1049322,4958580,5323763
12,656015,1311049,283743,137921,2895904,5210177,423181,177045,2051134,4579773
12,657905,1314459,295668,151016,2416948,5927997,279559,171816,1629216,4288502
12,659089,1316904,284191,147985,2403181,4958701,311275,158570,3998984,4480946
12,653489,1305765,289936,146547,3654692,7252946,265488,154422,1972957,4239088
12,653292,1305292,277714,134394,3470243,19219689,302031,153104,3774138,4109764
12,648926,1296544,301177,122562,4064407,18107974,261857,135737,3501972,4635549
12,655293,1309277,293099,152164,2529500,8244945,286222,165022,1546940,4296117
12,653537,1305789,296765,127261,3677084,19707373,282764,136753,4081179,4363454
12,640973,1280714,280774,128523,3958507,17332705,362613,147860,2949987,19418145
12,652338,1303390,315499,146768,3447649,19632651,257824,169831,1662308,4084465
12,653065,1304813,312074,141402,3485581,18434872,306290,158531,4127357,5908480
12,632108,1262947,292266,129820,3407714,19134988,301074,148892,2242066,18815854
12,652429,1303590,299892,129019,3926346,19114650,240128,129034,1869731,5915834
12,626734,1252170,312849,147279,3396402,19201034,266164,155474,2940890,4167843
12,660343,1319393,282010,154327,2185409,4726130,327890,166395,3335857,17633735
12,654888,1308460,295236,136448,3353752,17534357,352022,147403,4019412,17442553
12,652578,1303876,287513,142530,2325614,5292773,328447,157038,4117919,7079457
12,642282,1283457,285839,147534,2601336,12301687,298087,154062,1626410,18306299
12,640897,1280612,292009,137130,2761509,5796948,359026,156386,3192175,19388979
12,656336,1311728,305714,144464,3629694,17725689,302094,149473,3783425,4792075
12,655292,1309646,293186,136855,3626669,14688738,300397,153842,4074256,4169246
12,645645,1290359,284528,130252,3057310,17664133,364446,144694,4206046,16961974
12,654426,1307955,293859,145997,2235224,18494255,232743,143141,1657670,3792743
12,652255,1303592,294210,138016,2284486,18926744,308109,158349,1691043,14077972
12,660407,1319881,308474,135992,3531578,18781169,238702,146958,1560806,3954509
12,620595,1240336,308507,138282,3262248,19813954,296009,147765,1910559,19022095
12,659255,1317610,293877,149062,2678412,19093139,262659,172757,1608346,2397971
12,644500,1288097,293170,145095,3065175,18619252,271264,154327,2094767,4288572
12,650637,1300323,280516,145956,2442135,5182294,372797,154733,4064888,21189099
12,652384,1303831,299836,134976,3706319,13411459,337360,145095,3651556,20094215
12,657969,1315026,288963,139614,3329816,5312812,303334,148836,3357990,19056861
12,656099,1311280,289124,140100,2508500,17650227,284156,142490,4047456,4105325
12,649645,1298364,304497,136433,3988544,18805405,272150,156381,1597856,4793738
12,637900,1274913,315828,135747,4085217,19067401,290827,142149,2964425,4532885
12,660174,1319447,282481,140546,3027343,13044634,288064,149904,3446517,4317787
12,655701,1310506,279065,139179,3508615,6819374,301666,154462,3855060,4633956
12,650770,1300646,290599,138712,3666263,17012219,283420,150555,4134891,4835919
12,644393,1287994,299515,139519,3308445,18753276,329965,160394,4267693,19484671
12,637858,1274850,292526,127641,4058105,11186645,235964,136032,2118242,4235772
12,645801,1290752,300971,129986,3537539,19457600,345408,151908,4056312,19354214
12,654993,1309044,316302,129856,4071691,19767155,321472,141252,4161331,19354414
12,661270,1321564,280464,130818,2674204,18872271,278246,143301,1866034,10251014
12,647197,1293566,297982,143021,3017154,18977361,226856,153952,1722863,1962317
12,648057,1295251,294892,133152,3701971,18907648,329654,143762,4052835,19661927
12,648907,1296963,283311,139113,2798259,16462107,316881,152920,4230582,14597125
12,641577,1282277,286548,122702,3290221,19467127,333736,126970,4131264,19064405
12,649793,1298701,298220,121114,4070088,19287357,245226,138552,2193584,4130833
12,649020,1297143,317746,130607,4041143,19469171,317671,141818,4072413,19403096
12,652861,1304821,300818,139644,3252450,19125159,482429,167292,4292850,19873156
12,659520,1318148,290507,125648,2713549,19359413,294790,136348,4088182,4254617
12,647480,1294067,306759,132181,4057394,19449704,317636,146828,3668468,19018888
12,623876,1246895,295109,142740,3308225,9190716,345732,166896,3975469,21711949
12,604584,1208374,238305,103636,2947632,19135971,228400,109277,3006083,4147555
12,551041,1101334,169770,76866,2006350,5552265,199720,88698,2162515,4078785
12,408487,816469,158130,52875,2314654,7135714,220191,68554,4399792,4878138
12,146606,293056,203106,41539,4375407,11660083,226517,46337,4983108,4983108
2,123067,246059,130524,81094,1141261,4273814,159168,100355,2100999,2100999
2,64578,129118,90254,67748,253339,4057314,103016,74912,618020,618020
