threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,531558,949059,1101800,87475,2863627,12599839,231417,110279,3356361,8966884
10,715649,1278119,276161,87997,3582219,16890771,355025,104999,2847466,19034684
12,724172,1341180,265833,95682,3332545,18400713,303639,106196,4199619,19376813
12,658589,1315008,286371,111862,3296828,19693893,474853,133794,15567984,19659548
12,638942,1275883,299149,125688,3417406,19198795,242554,149858,1703188,3205555
12,648128,1294242,296253,129655,3040792,18061430,348034,147529,3899019,18325220
12,655395,1308793,285777,132631,2368789,17841813,321258,147334,2535555,18959181
12,648459,1294890,292917,124751,3279084,19555832,472014,144775,5823937,20176868
12,636568,1271244,285536,120864,2946725,19538649,298621,143141,1854405,16647119
12,633056,1264154,296934,130798,2657446,19786860,388005,145130,4204258,19758155
12,643504,1285042,277451,121465,3577330,16800660,249365,136638,3514581,6265093
12,655795,1309562,294641,125468,2906398,18685893,350895,154001,4059564,19444060
12,654872,1308342,296093,126495,3249969,18447822,260885,128273,3329019,4067970
12,637741,1274546,271613,115459,3285106,19187263,263246,136313,1895162,4516009
12,650496,1300083,256625,120508,2326529,7156683,835471,1064317,4869008,5445921
12,630538,1260185,277803,125939,2454752,19221808,846640,1061662,4137291,16107677
12,654776,1308667,270131,122823,2344633,18610741,793027,447018,4750093,19961360
12,642573,1284248,276566,122652,2431158,18383980,776382,1064477,4069272,5102611
12,646699,1292527,269216,122838,2448871,18517604,715959,425225,4151838,4851104
12,651988,1303099,275866,127707,2952536,18900179,811305,1033934,4654471,8441989
12,642203,1283535,282770,113359,2495990,19360812,804401,877327,4790669,18755985
12,657354,1313767,278298,120628,3176971,17711817,816497,1058265,4195852,20018539
12,634596,1268226,264939,120688,2744652,16979570,861808,1057814,4571734,9008422
12,640004,1279127,281848,113736,2817480,19358217,770515,1041353,4427791,6176465
12,651243,1301566,250056,117493,2215028,4439153,761895,1051763,4210549,5070890
12,656540,1312146,281549,120038,2660643,19366963,915819,1072136,4795798,16624686
12,653833,1306729,251157,117387,2464901,15596138,948725,1068831,4766152,19103434
12,649582,1298272,267114,121169,2466956,17721265,768219,1049118,4148983,4953218
12,659923,1318571,288773,124140,2843469,19359479,771201,1056342,3751179,4605599
12,654921,1308382,276041,118044,2533241,19425053,967402,1060890,4844611,19884254
12,668142,1335320,249620,126059,2333152,5788981,754100,1051924,3944125,4968166
12,665016,1329122,245993,130061,1981997,5393782,828857,897736,4785920,16988947
12,663736,1326544,243209,126299,1891634,4571023,746636,503795,4310449,5012640
12,653528,1306150,255172,128814,2189921,5599993,810573,1059769,4362799,16175015
12,659510,1318053,257745,132766,2111262,6003387,799822,1063125,4323654,4968476
12,663620,1326312,259462,128448,2251237,17018283,788570,1007805,4477345,8673178
12,648141,1295384,260073,119046,2446667,16960984,841290,1055891,4453119,15060372
12,656572,1312240,248613,123484,2234655,6303546,932599,1048902,4877494,19936873
12,659719,1318533,270257,125648,2843769,18099753,810720,1064197,4952727,5449598
12,655400,1309898,267129,123834,2848678,18080155,766382,509616,4925985,6431479
12,652826,1304758,263768,130076,2231439,9914740,812832,1066220,4384880,6824433
12,643758,1286636,280811,119662,3487299,18765655,786239,1026235,4139886,14402415
12,644406,1287937,255653,127692,1980263,16214519,742256,429745,4797281,5734418
12,658321,1315787,270253,129034,2269161,18182158,889981,1060991,5933455,18753140
