threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,430485,723114,1727126,92672,3392462,19440790,362197,106377,10006030,10592239
10,664684,1231125,264812,88249,3490826,7023559,239413,99405,2519461,6955944
12,747188,1213275,319869,99946,3357638,19619341,306974,121816,4073098,19329653
12,652438,1302835,315909,129125,3390469,19693739,296503,151601,4082404,6700950
12,646302,1290552,303743,128338,3052471,19555623,278132,143086,4002807,4343410
12,652623,1303115,317224,127938,3913201,18843700,259555,137646,2340649,4170930
12,658121,1314254,263714,125493,2262383,7295384,291527,142595,1928312,20055642
12,642643,1283257,300434,125308,3510142,19102470,292347,143897,1731958,11824149
12,648493,1294976,291013,125599,2367709,19035426,271173,134329,2341290,4213769
12,624267,1246654,287684,122492,4032913,18797484,425754,148386,4838590,19647053
12,644630,1287276,319414,128779,3247383,19843628,318966,150300,1967877,19386118
12,650277,1298507,294807,121766,3472642,18863036,249179,139889,1771101,4050335
12,636348,1271372,284367,116642,3461081,19284068,371289,139584,6518701,19266335
12,655540,1310201,289949,121626,2990185,19092934,625093,198298,4119544,19212735
12,644026,1287141,261587,118931,2367218,12513780,767616,1049776,4074661,5146922
12,656764,1312604,257808,123078,2418624,8163597,838863,1042577,4942412,19856482
12,650787,1300705,243317,117799,2044939,5691795,864838,1042948,5019596,20110323
12,652508,1304142,266997,119236,2607996,19032691,754063,1048888,3202180,8480175
12,647099,1293355,270974,121425,2649983,18430893,779442,1046203,4171650,6767764
12,662201,1323519,252699,115009,2415167,17777960,750415,1020060,4611968,4891398
12,657941,1314973,267326,122999,2187724,17255449,841015,1049009,5027711,18045858
12,649430,1297928,257581,120194,2262433,8053242,910638,1007426,5779718,18740939
12,645444,1290016,285105,109248,2761871,19810587,920871,1042772,7895770,21010496
12,652974,1305086,254541,115269,2275788,13548903,827450,1057675,4896337,18478291
12,639990,1279109,273755,120624,2459229,18670368,928894,1064303,4900074,17486509
12,650824,1300798,258863,114803,2349315,18264314,835538,1042146,4250477,19556014
12,656777,1312685,257444,121555,2311435,8075093,849229,1050792,4736971,20106486
12,654737,1308609,284477,119301,2854774,19472729,678630,509221,2282060,4583826
12,664982,1328773,260184,123439,2016376,18938055,908051,1065329,4980433,18838451
12,663912,1326408,277899,118189,2808177,19070351,747981,1062184,2342833,8401820
12,660551,1320198,268317,131334,2332764,9445008,858735,524655,6306527,18470958
12,653891,1306870,282945,130442,2678486,18984592,826479,1056507,4326388,18016112
12,659965,1319053,265093,125398,1984577,18615076,894083,1074446,4915944,8749025
12,651478,1302087,272849,130688,1940184,19391689,845634,1058807,4970365,8111781
12,660323,1319720,272590,132786,2143092,18970496,795520,1058577,4282257,10332677
12,647681,1294466,295252,120804,3398234,19276864,717197,1046965,2460201,4979582
12,654133,1307410,271124,127637,2191301,19170146,865861,1070775,4767938,6238812
12,655177,1309491,265401,122378,2814349,19021471,775291,1059358,3976077,4802863
12,656683,1312491,255216,122918,2613525,7155906,850642,1057590,4946651,19570330
12,657674,1314474,261510,127893,2226387,16137312,826720,1033881,5056214,19475414
12,660259,1319623,267938,124802,2586336,8135064,857819,1050481,4781844,16235224
12,663488,1326103,254916,118345,2119688,18769953,882585,1071691,4855471,17312054
12,653828,1306777,258293,126460,2147420,5118319,796557,1059112,4436683,4943775
12,659820,1318758,263817,127376,2148131,15275020,771804,1007422,3729809,4747160
12,656847,1312744,285634,124587,2920906,19002415,873665,1077006,4862024,19503145
12,661062,1320964,260144,128268,2482964,4879325,942202,722422,4933807,19490402
12,657200,1312983,263396,128098,2380382,9092663,871359,1063085,4932724,19302442
12,660685,1320450,273945,126385,3302246,8146706,776565,555312,4388453,18613142
12,661066,1321254,256814,129961,2112204,8111460,760748,630206,4077836,4843148
12,653739,1306602,270861,122228,2403485,19047438,805323,1058637,5061163,9315087
12,656033,1311202,271396,125062,2337853,8105629,740930,1058146,2393878,4426824
12,634512,1268128,288589,122898,3192321,18497957,797157,850820,4963922,5088023
12,655873,1310901,260505,133758,2391553,5771784,787737,1052906,4165650,6014845
12,659626,1318304,263511,129812,2709114,7810381,871534,1066842,4364689,18265907
12,654373,1307852,268395,127136,2976901,4840143,782528,1053883,4254615,5114483
12,655460,1310021,275867,120173,3178896,8091754,760974,317901,4755335,9219940
12,659569,1318270,256973,123369,3236794,6833246,844016,554771,4943785,17771669
12,661275,1321637,270785,132717,2673467,6926579,823261,1060175,4694192,9261196
12,660225,1319587,263156,121806,3150564,13497988,806577,1053157,4516331,5692837
12,654869,1308869,264660,120448,3085793,10708826,808496,772395,4873915,18905295
12,651321,1301778,267717,120134,3061759,16853352,855371,1060926,5036367,8636095
12,654532,1308197,264651,118796,3031352,7792558,819942,1057915,4955467,6168711
12,655157,1309156,264627,116186,3257402,18894975,789503,1055641,4158666,10103311
12,660624,1319876,265844,120444,2977853,15919156,959310,1064743,5771302,20364536
12,655317,1309751,315745,149718,3700836,19223306,333171,178262,1897025,19918908
12,656257,1311567,298156,147854,2535591,17680088,298949,158554,4080251,4123671
12,660109,1318884,288719,145070,3429843,5650348,261880,149978,2141629,4211484
12,651182,1301082,304924,143282,3901208,17806032,259414,153935,1708685,6559126
12,651203,1301119,286566,124982,4090440,10595846,281457,129420,1674271,19811218
12,646804,1292308,286333,135982,2999403,17949760,440531,145891,4160139,20648503
12,653525,1305812,302286,143085,3295994,14982907,346872,166219,4091882,19436992
12,645476,1289687,295903,122363,4065013,18896759,302803,144619,4026701,8932516
12,654547,1307834,292670,130472,2811053,19207486,304771,145405,4195464,18591491
12,650786,1300331,292888,139980,3070334,17951983,241915,148195,1168341,6658631
12,655616,1309978,298622,133518,3569491,18581843,345583,158058,2150636,19258371
12,643316,1285388,285812,119682,3194735,18922727,227124,135111,1505718,3344323
12,643913,1286538,280320,137155,3248065,17108656,347074,154357,4093355,19306169
12,657241,1313241,310158,144599,3210244,19402258,251944,145410,4146183,4711504
12,661650,1321992,284219,149984,2276300,8046470,310751,160858,1818018,19825735
12,656726,1312197,273686,136764,2123986,15777744,231764,143397,2092738,4077897
12,660418,1319567,297026,138377,3940041,5847585,336422,150635,4242833,4419451
12,657754,1314568,302922,141643,2869932,18472159,269319,157402,2277492,4328091
12,641986,1282863,295808,133088,3829775,16280839,265688,151081,1644866,4134211
12,651149,1301088,272574,137635,2231926,4760635,261078,145445,2832703,4720099
12,654171,1307396,296885,134721,3104478,18160591,309175,153165,2246814,18863437
12,652953,1304968,288317,132686,3366244,19559620,248409,144579,1758427,2223381
12,646164,1291477,284686,141548,2341541,16916610,258338,155273,3080714,4945578
12,651704,1302550,285566,138136,2174330,18104878,382133,155469,4232453,19715650
12,635679,1270276,319027,135897,3808286,19452842,302613,156311,4132348,4284541
12,642679,1284517,291336,141082,2288763,19615313,312387,153997,2233419,19140111
12,653314,1305730,285800,142935,2957725,8241361,257964,150079,4514017,5496812
12,647235,1293555,316644,149057,3506445,18895016,267559,155219,1852592,4341917
12,656762,1312668,318122,140360,3644321,19467770,337376,139789,4140292,17227487
12,656899,1312915,292721,135767,2688144,18493460,263900,158926,2665152,4671840
12,653839,1306785,277653,136619,2340268,6646238,344272,170327,4083537,4346205
12,649303,1297731,290266,132997,3305993,17787377,447769,156171,4471608,19997444
12,648384,1295915,289738,134555,3274344,8133421,287302,150895,2774625,5157092
12,637180,1273490,294371,136083,3983221,18202338,242796,151115,1792991,4060745
12,652607,1304311,311691,145711,3901268,8181461,347253,155048,4178934,18867755
12,644146,1287442,301735,136424,4062327,17165933,232604,147725,1343506,6390353
12,653255,1305643,294621,135933,3536370,18790551,268288,148465,1895913,3715533
12,659458,1318055,288680,134189,3973122,12621430,275171,151722,2192874,5686795
12,644204,1287570,297936,118920,3613974,19166620,468769,150379,16649624,23305079
12,654028,1307187,263231,130783,2782710,5526417,305570,147774,3293309,5173292
12,658566,1316262,316499,131334,3965187,19219518,382259,148315,4094888,19941800
12,655684,1310499,308241,132586,3611009,19182600,319363,151641,3884437,15978727
12,652358,1303850,316950,135562,3704874,19696675,265477,139820,2041022,15076541
12,659781,1318669,293561,131404,2272222,19123169,293007,143872,3806683,18527212
12,635026,1269316,292635,134314,3200185,19008076,307038,157187,4170248,4604545
12,641107,1281389,300697,117218,4071384,19567425,411838,128338,9821848,19727082
12,639934,1279036,299492,127557,4063049,19610084,314622,140421,3966008,22398545
12,653834,1306816,271327,131204,2776349,8077998,325663,146302,4084378,17600420
12,643120,1285391,287985,125132,2897023,19303124,266396,140571,2960841,4910864
12,654355,1307862,300099,132557,3487099,19228024,257748,142565,1829318,4134351
12,653893,1306875,297634,141768,3045428,18985143,270826,147805,2136009,4086752
12,670354,1339820,266306,127497,3063411,14452722,257491,141724,3200326,4467911
12,664263,1327623,219509,94741,2878248,7349124,207274,112409,2490016,4207858
12,659764,1318664,156069,67605,1748138,5091339,154445,80600,1614630,2918082
12,593398,1185988,113755,44022,1050121,6282443,119335,51125,1254431,4075602
12,372177,743845,72322,30232,472588,4187320,75274,38316,222874,4111990
3,141510,282876,115725,85409,440698,4094757,98645,80740,315917,315917
2,142068,284059,62273,44623,136824,4033584,54260,51165,118540,118540
2,28563,57110,43123,26099,51325,4029757,31670,31208,58428,58428
