threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
5,13401,24995,16747898,69279,7460060,2114195169,124756,115060,277510,277510
10,760818,997510,650947,89358,3605417,11798559,336595,117280,4305468,11840237
10,639743,1175772,278932,96831,3098226,17001960,333914,114480,3800401,19044758
12,645753,1240564,479610,114214,4054858,19795855,357161,123051,4041283,18992930
12,649253,1296182,271487,127099,2968933,17613686,253727,134076,3217219,3979307
12,651028,1299683,298976,126937,2697625,18455723,318721,145783,2874055,16169450
12,663826,1325235,301341,129718,2527497,19127803,291098,147336,2387384,13972854
12,650086,1297787,285897,125239,3057049,15231212,397571,146725,3630393,19360921
12,642891,1283458,301197,118266,3428645,19442373,310881,126707,4095103,12024272
12,644023,1285733,294506,128972,3164820,19398250,327228,146304,4302543,20018433
12,640424,1278584,300066,121728,3751660,18447870,333918,142472,4067813,18146274
12,660367,1318391,282918,122600,2820074,17909039,272006,137948,4052685,5185587
12,658161,1313921,272035,124799,2578662,13919423,283175,138399,2206685,4088221
12,651677,1301604,275278,112531,3167345,18681196,307415,133254,2354392,12932284
12,662075,1322994,270714,121387,2918469,6011785,759428,1035565,4246607,5119303
12,651059,1300926,302765,120405,4057793,19589108,829685,1051546,4498229,20082422
12,659671,1318194,263108,121377,2465450,17364179,824914,999588,4945146,20415877
12,658999,1316834,266503,119083,2134610,18435225,684145,266920,4584250,5344064
12,659525,1317888,269500,119524,3250942,17330776,760029,1060968,4658098,5125204
12,665340,1329500,279125,122885,2895005,19070526,896975,1072970,4542953,5717214
12,666472,1331769,252135,111389,1977565,19048915,832133,1047553,4562680,18843370
12,663545,1325928,256921,121838,2049650,17518698,825445,1034428,4692413,19825170
12,664700,1328219,259591,117260,2189653,19179941,740376,569371,4359590,4997114
12,653102,1305056,264571,110126,2699809,19157719,815321,1047883,4716929,6196672
12,657920,1314701,259337,118752,2089315,18878095,807428,1047884,4222412,13614272
12,667815,1334458,255888,116564,2081861,17063415,842659,1054661,4918497,17288296
12,651685,1302191,272704,117595,2703055,18944821,707331,319389,4095555,4739211
12,668900,1336630,252256,119900,2157252,6165854,814797,1040169,4796909,8860443
12,662059,1322929,260596,122980,2564456,17380358,812436,1064264,4758667,5097693
12,663252,1325009,272182,114935,2549097,19344269,875895,1064084,5057166,17297493
12,674915,1348027,254317,121838,2190595,18319529,822473,1066639,4799133,5904595
12,667180,1333113,267976,128701,2395649,18350296,831692,954358,4609979,11800833
12,670996,1340763,238953,124073,1865316,4400205,789759,1064806,4431915,15355564
12,669689,1338190,260549,125355,2337330,17000637,742813,1050198,2956941,4597876
12,663409,1325593,270983,131076,2100115,19315966,844278,1064274,4915812,5215153
12,666066,1330971,268562,125575,2539889,17011908,792811,1066879,4190232,5176961
12,659652,1318131,300137,117520,3760257,19491605,791650,470191,4997074,18904986
12,659652,1318104,252433,122409,2332090,6804401,763091,643014,4185493,19358145
12,665818,1330468,260942,122374,2655195,6482728,734847,1022285,4226650,4970966
12,663970,1326760,280301,117631,3048493,19177737,710398,450414,4640155,5232775
12,663950,1326727,264275,128240,2427388,6938001,884759,993196,5041567,20129731
12,661299,1321432,249247,116082,2215722,6203023,874760,1060998,4801547,18672149
12,657487,1313785,253736,123511,2197878,5115396,866738,829875,5356507,18624350
12,662830,1324501,260205,127248,2285803,8206238,769060,1045489,4480566,5232625
12,653100,1305039,257311,124704,2577169,5949468,775971,1041136,4691071,4750732
12,658637,1316101,250862,124122,2364672,4901775,803663,1056880,4901134,5090940
12,675524,1349578,262468,126422,2800849,6192544,778112,498068,4299867,19266654
12,669324,1336826,268858,123351,2338492,16735170,829814,1057501,4793843,6123836
12,668123,1335073,259990,127058,2361405,4856320,759684,515450,4919178,5136836
12,668456,1335696,258642,126447,2132176,8412013,875898,1069524,4209017,18764142
12,657419,1313661,263081,121533,2634586,18253796,710583,518411,2880477,4782733
12,663876,1326572,242938,124363,2207466,4553733,734505,557284,4509110,5264094
12,642348,1283573,262271,122364,2867844,6050538,725909,936259,2740134,5030597
12,662917,1324692,258764,130866,2081220,5665336,759237,471594,4305829,19069715
12,662314,1323480,249939,124122,2775360,5609341,727777,769106,4236589,4502076
12,659547,1317913,272676,119274,3007195,8080001,842372,1067300,4635877,5405249
12,658366,1315572,257509,121888,2700691,5954358,786218,430562,4375219,8450866
12,660207,1319247,267237,128060,3362861,6197794,829100,1043506,4905603,18191799
12,665957,1330749,256348,123551,2454109,14729170,838904,1062411,4074385,20017220
12,647751,1294357,263983,120911,3236184,10179575,834724,1075420,4408461,5123201
12,666672,1332193,252405,122294,2374680,5301054,887817,1055993,4463835,18522990
12,669512,1337824,251941,116088,2991004,16794802,861876,1051270,4926662,19062441
12,651102,1301034,263430,116207,3019949,18829905,854314,1052702,4858013,18529392
12,657143,1312836,255538,118602,2441244,14696951,800355,1057913,4049489,16766048
12,665797,1329819,265540,126292,2240578,8175019,493645,181264,4114330,4908708
12,668549,1335843,290301,150066,2630399,4375499,296502,154695,2509052,4205040
12,665632,1329543,288207,140363,2962041,5019195,285962,155687,1908286,4193728
12,666749,1331857,297209,136476,3700033,5935943,338823,157355,3197832,19229774
12,665076,1328515,283409,139361,2805648,6707198,262823,159409,1775487,4122876
12,653293,1304966,266842,113813,4032277,14978278,311485,122990,4163653,19547820
12,671214,1341206,284310,144480,2213428,5195706,303151,165219,3039135,4222623
12,665203,1329209,274676,125751,3306806,18210955,387571,133620,4104832,20093272
12,647058,1292924,316013,128090,4094883,19212592,401425,137628,4503830,19979610
12,647907,1294682,301211,134422,2540170,18876282,305780,149440,3976211,6646164
12,653092,1305048,287860,140127,2636771,17893290,333702,149179,3264076,18509485
12,648576,1296019,300471,126548,3568457,19809962,246130,139902,1873290,5665557
12,657248,1313354,309474,119764,4042826,19610548,281015,125475,4126392,5381124
12,651428,1301671,296977,139150,2981867,19477839,264331,153908,2313084,4160657
12,673698,1346207,285120,147326,2292476,4899190,291053,161993,2695781,5269935
12,657921,1314660,275430,135043,2419474,14049637,338880,149625,3235783,20325879
12,658668,1316166,283972,142892,2519953,4631660,251896,146695,2073405,2251970
12,656753,1312294,286157,137984,3406142,12400948,255843,142457,3152518,4595672
12,656957,1312755,267160,134021,2166239,4564163,309344,150481,3917952,4121914
12,666392,1331576,289531,134417,3242105,17679810,295641,142081,1837213,19363475
12,659401,1317887,296943,133250,3550684,18639137,304521,146635,3608392,4957439
12,659860,1318787,275351,125806,2976738,6514407,317851,148889,4219808,6091224
12,654439,1307969,310136,143930,3138121,18232947,331726,159048,3609384,16625665
12,664217,1327629,272078,135383,2378547,16400994,271529,147687,2320939,4150918
12,659156,1317367,289955,131947,3212941,17711289,231525,138189,1711818,2996245
12,654769,1308658,317411,130815,3732845,20142324,315515,131296,3415721,11283975
12,645665,1290443,286987,148017,2154868,18589434,339915,157736,4306420,17538155
12,655672,1310398,280833,135153,2938076,18515306,294551,147527,3376708,19494320
12,662387,1323882,291208,143494,2941743,18776776,289125,164614,1717118,4705708
12,661762,1322601,279988,128952,2491619,19324031,358514,144766,4240577,19421674
12,662286,1323685,300765,139316,3212399,18796603,386242,138830,4089873,21052240
12,657018,1313138,282313,132709,2741908,8784712,342405,148268,4061080,19531520
12,661076,1321238,304932,135133,3596089,17869345,279174,149264,2312413,4546289
12,650349,1299799,315660,129352,4113829,20022771,302000,139852,3994746,6001216
12,670056,1339188,282289,134131,4048897,5365865,340161,144591,3811563,18370044
12,664426,1327926,287406,135564,3741952,6580161,289014,148929,3480161,5270075
12,659121,1317340,313754,132703,3908584,19679477,270657,152716,2516145,4481367
12,659394,1317893,284048,131582,2699298,18213029,385989,143669,4485295,19666342
12,653275,1305676,280224,127619,4016507,7054649,363030,147697,4067522,19273255
12,652803,1304732,292061,119073,3960201,18970658,313655,125866,4141371,19034418
12,659467,1318045,285741,130354,3778631,19284346,254793,138890,2805757,19349970
12,658204,1315518,272691,125685,3351470,13209263,316055,142948,4039189,20230059
12,663863,1326831,301984,138945,3290546,19412637,326240,151208,4117045,19885934
12,657010,1313127,290858,129818,3070874,19260512,421207,150332,4511634,18009909
12,650388,1299900,304721,139101,2924189,19683935,264062,160280,1920819,4622813
12,649334,1297791,304441,121147,4057343,19417526,257241,126411,3503244,4127905
12,637560,1274278,312876,116748,4153694,19451459,308876,124012,4337939,20303427
12,657684,1314458,287298,130785,3362821,19673486,423284,143389,4391148,19389544
12,664535,1328144,309102,135784,3654027,18996868,264460,145317,2417730,4590743
12,657759,1314613,294323,128957,3376908,19068612,288553,141526,1498678,19739269
12,640892,1280900,273302,127174,2794226,19088349,333931,150963,4054237,18407774
12,673793,1346768,274920,143258,2947394,5023814,303601,152129,4144116,4896325
12,651665,1302441,251170,104921,3649449,9430231,242424,123632,4056461,4339121
12,660253,1319629,191503,80836,2333652,5126006,151076,94948,1628621,3058962
12,642914,1284972,132544,56836,1638961,4567419,148636,66309,1962778,4053716
12,528883,1057072,105077,34916,771957,7344603,110596,41367,1307310,5752039
12,204027,407798,111234,50459,1610959,4922564,115911,57102,357370,5180607
2,177060,353998,88077,69601,290254,4094683,91160,77596,273723,273723
2,153760,307425,35393,32400,81543,102853,37751,34134,82645,82645
2,1700,3399,23200,21521,47158,47158,0,0,0,0
