threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
8,115580,203927,3307840,45585,5282032,1379769420,553902,51547,14579790,14579790
10,911605,1382617,434107,84944,2140015,11249741,303493,101801,4994783,18342210
10,685376,1241399,241782,87018,2830331,5534866,253587,108729,2809062,4049519
12,724435,1413197,294631,98945,3265177,19375048,293958,120100,4120242,19439919
12,654117,1305434,293815,123512,3472346,19553823,347785,137333,2769557,20822695
12,660418,1318176,273348,118162,2936230,19303234,238605,137152,1876121,4097960
12,659250,1315876,295595,124424,3042810,19260974,259237,137843,1971690,4077582
12,659844,1317031,289303,129142,2913647,16301140,232482,139361,1263431,2869395
12,651556,1300503,288126,124994,2768485,19384376,257166,138480,2615448,6898575
12,660544,1318552,296670,123056,2487197,19627001,307292,129914,2108196,18841537
12,645419,1288368,299512,120126,4032738,19455489,346875,126281,4053637,18926466
12,644964,1287340,314178,123166,3763172,19397040,319661,134287,3136175,16854788
12,662749,1322947,287978,121002,2835020,19444900,274023,139001,3106830,6017612
12,637167,1272399,309100,119124,4011999,18351227,415961,145272,4209269,19763688
12,655316,1309199,280536,118202,2689036,18301103,522359,159850,4554737,4898112
12,647577,1293716,260573,116548,2087567,18036517,869296,1058766,4695271,10176016
12,645500,1289627,279041,123672,2590692,18928581,727452,624546,4090896,4924641
12,653958,1306526,268926,118812,2612493,18523841,826760,1063149,4631131,5205278
12,666826,1332242,245998,120136,2267005,4575056,827216,864587,4608959,18912561
12,655531,1309658,262872,121989,2529236,17724711,764405,1049028,4087450,4912158
12,664202,1326968,259582,118142,2746133,13087690,709946,1036766,3206978,6873087
12,654734,1308022,276310,114675,2127272,19327930,802561,1058486,4230889,4910154
12,655706,1310010,259978,125746,2075815,8162517,863828,1054904,4808233,5166685
12,653622,1305833,270591,111384,2674188,19185512,681777,435467,4306601,4556020
12,661033,1320648,260627,114028,3214602,8211459,761294,772389,4362016,16655935
12,644947,1288505,258315,118121,2365319,15809958,851844,1055120,4872113,14558490
12,659838,1318287,262564,117184,2768516,18201325,777910,831560,4297004,5096303
12,657044,1312682,255037,116088,2157038,19150577,739808,831390,4707775,5144845
12,651817,1302260,284729,121217,3189355,19282274,818607,1056357,3089308,19449548
12,669442,1337165,271226,122399,2328179,18451695,804345,1058771,4758379,4908060
12,658354,1314688,257100,117159,2187155,18774361,855175,1066501,4535351,4792202
12,662983,1324554,255602,127374,2429550,6078436,779796,813166,4705741,5642729
12,662870,1324291,267358,128251,2238020,14613283,819540,1062885,4504553,4886861
12,658123,1314847,255915,123461,2184559,16574953,852452,1069402,5099650,5326496
12,660860,1320288,262613,130435,2254671,16281272,821416,1062594,4793506,9086932
12,665568,1329728,258731,130495,2181784,5415923,859485,1052550,4776333,19018939
12,652573,1303710,264236,121318,2542270,17743497,1070984,1064307,6281728,19393433
12,658657,1315888,250126,123191,2373013,4726400,699201,558007,4034060,4988491
12,648663,1295946,268912,123061,2671563,19363878,833329,434350,6435526,20406664
12,658919,1316451,284689,120225,3290996,19756965,751298,449293,4195273,4937286
12,665950,1330473,278027,123792,2356121,19065968,781851,1068776,3535435,4633685
12,660442,1319679,268633,122931,2765650,15260216,785360,860575,5069282,5247256
12,663566,1325964,264365,115977,2276391,18868006,835239,521899,5154844,20020319
12,652054,1302960,263427,130289,2006946,13748479,802526,1056727,4704368,5080173
12,664666,1328195,270333,128611,2164562,19006987,727297,395162,4478975,6076122
12,656648,1312093,276423,123552,2649462,19090474,731033,496586,4465680,4993902
12,664479,1327504,264164,125455,2471047,5131189,838145,1059357,4729244,5558120
12,660474,1319182,258304,132659,2590631,5954894,934801,1073144,4857906,19773336
12,659531,1317863,256748,124228,2445780,4520854,785147,1043508,4663521,5954313
12,664681,1328175,249701,127159,2132362,4331649,725404,1058155,4120152,4852977
12,651207,1301263,257711,125105,2128895,18199071,801184,653426,4550719,5097475
12,663077,1324997,251834,120676,2166025,8100291,726512,1053407,3471174,4828951
12,642882,1284647,270535,120726,2733699,13419653,685907,332293,4055410,5550877
12,658431,1315740,269939,129352,2889502,7598960,795594,1045542,4718394,4937555
12,667101,1333010,258739,129658,3011200,5445058,805436,1042907,4934079,6255208
12,662276,1323320,272748,126813,3369814,6047118,816978,387577,4774059,19097638
12,659052,1316956,262328,120356,3458570,5600349,775170,658195,5093228,5514769
12,666412,1331663,254688,121097,2981435,6398857,781964,650651,4960098,5554644
12,660968,1320770,249971,127549,2126571,4661648,812926,1052099,4230219,14580171
12,659202,1317257,256540,121112,2522273,18742191,870986,1060990,4733422,19690610
12,665876,1330581,238238,117380,2239082,5608073,857713,1057164,4821588,7776934
12,661509,1321845,266463,124133,2861229,14790786,772743,1060320,4252299,4870129
12,660967,1320765,270090,119855,3347763,6302337,747208,1051113,4230709,5021884
12,659681,1317916,271102,112861,2931141,19298474,720486,498896,4319886,5558731
12,649360,1296987,268301,118141,2757044,16786480,786204,918624,4090265,17322887
12,666237,1331276,290206,144391,2813991,5402829,265519,151154,1972572,4276144
