threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1126666,563235,642608,201847,2937468,20349132,0,0,0,0
12,1660360,829500,457588,203620,1918988,20185647,0,0,0,0
12,1650321,824254,459335,195986,2446031,20195076,0,0,0,0
12,1650610,824492,472271,212641,1829151,20203241,0,0,0,0
12,1644538,821537,459342,213092,2050443,20147205,0,0,0,0
12,1641325,819886,454520,202608,1950677,20176310,0,0,0,0
12,1669888,834132,453944,205524,1938044,20149250,0,0,0,0
12,1650510,824499,482867,207187,2547289,20147477,0,0,0,0
12,1658925,828681,467392,201696,2127196,20170609,0,0,0,0
12,1651262,824816,463100,211880,1887590,20146605,0,0,0,0
12,1653368,825940,465248,202773,2155008,20124123,0,0,0,0
12,1671299,834861,440215,194273,2280883,20121257,0,0,0,0
12,1630438,814402,464343,208093,1820645,20866457,0,0,0,0
12,1652093,825306,469384,207447,2304577,20938190,0,0,0,0
12,1655411,826920,468380,198510,3567382,20739190,0,0,0,0
12,1632855,815621,455220,210312,1856712,20849175,0,0,0,0
12,1658476,828502,465693,200333,2697049,20752013,0,0,0,0
12,1640689,819560,479706,200845,2577967,20855457,0,0,0,0
12,1634069,816238,471880,205443,2215601,20666564,0,0,0,0
12,1635721,817130,478400,210092,1983108,20818127,0,0,0,0
12,1634415,816438,490194,218948,2015147,21027958,0,0,0,0
12,1623804,811106,459400,207401,1753890,21010175,0,0,0,0
12,1622362,810469,493759,216093,2723869,20960602,0,0,0,0
12,1619437,808962,471306,207577,1887500,20975811,0,0,0,0
12,1646119,822256,456537,205282,1826666,20912363,0,0,0,0
12,1631776,815154,456815,213152,1706633,20699606,0,0,0,0
12,1649219,823833,472789,202828,2164867,20916450,0,0,0,0
12,1637056,817718,466910,204892,2142865,20703804,0,0,0,0
12,1627820,813187,477108,210618,1930980,20983436,0,0,0,0
12,1641083,819778,474676,209671,2024134,20861978,0,0,0,0
12,547525,273492,260327,55062,4785624,19234996,0,0,0,0
