threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1224878,612346,501311,184087,2353335,20415384,0,0,0,0
12,1711554,855021,438485,196575,1972317,20186071,0,0,0,0
12,1693946,845998,458312,195568,2213091,20116430,0,0,0,0
12,1684704,841494,440052,206990,1799691,20131117,0,0,0,0
12,1698223,848317,467413,208893,2069510,20204697,0,0,0,0
12,1682263,840296,475747,199055,3093139,20218001,0,0,0,0
12,1696712,847394,468128,200477,2126869,20311308,0,0,0,0
12,1687565,842968,483077,206249,2482659,20256824,0,0,0,0
12,1690604,844473,471009,197547,2233409,20162797,0,0,0,0
12,1680789,839511,456917,206244,1806694,20224363,0,0,0,0
12,1695908,847126,450894,197893,2187322,20160853,0,0,0,0
12,1687684,842981,453691,191541,2432945,20142258,0,0,0,0
12,1688823,843545,458097,211458,1732355,20223462,0,0,0,0
12,1679630,839019,447054,211148,1921020,20162737,0,0,0,0
12,1688292,843316,456368,196580,2195197,20195299,0,0,0,0
12,1673756,836019,443049,209114,1850076,19993939,0,0,0,0
12,1676313,837374,464211,202551,2484943,20230876,0,0,0,0
12,1683364,840855,451852,196571,2116418,20153380,0,0,0,0
12,1699610,848932,467630,200167,2310013,20106642,0,0,0,0
12,1675902,837152,449631,203483,1872850,20179509,0,0,0,0
12,1677973,838161,442326,210717,1676369,20120558,0,0,0,0
12,1685918,842075,469439,210957,1752653,20212181,0,0,0,0
12,1683815,841095,467027,205417,2025968,20248809,0,0,0,0
12,1705840,852078,461815,214048,1841450,20253308,0,0,0,0
12,1689735,843993,448847,204270,1794682,20215146,0,0,0,0
12,1680236,839313,456093,210987,1751210,20277724,0,0,0,0
12,1698593,848460,448036,197257,1982767,20121068,0,0,0,0
12,1689703,843959,460475,200067,1976916,20159170,0,0,0,0
12,1687756,843079,445825,204506,1839407,20250623,0,0,0,0
12,1690116,844185,465059,203904,1934155,20209175,0,0,0,0
12,360963,180288,371757,63133,6173033,19846021,0,0,0,0
