threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1234379,617061,528217,176402,2107446,20257712,0,0,0,0
12,1655149,826854,450509,199009,1988222,20125504,0,0,0,0
12,1646936,822551,455019,195378,2548686,20131275,0,0,0,0
12,1640985,819679,475013,205121,2007788,20215644,0,0,0,0
12,1627828,813175,450515,204490,1874337,20147335,0,0,0,0
12,1635768,817112,473864,207085,2313684,20169616,0,0,0,0
12,1633412,815863,488516,203488,2469076,20323696,0,0,0,0
12,1625635,812079,478663,208001,2175925,20109584,0,0,0,0
12,1630984,814715,465748,204234,1895778,20152785,0,0,0,0
12,1649072,823723,459755,209895,1952123,20150200,0,0,0,0
12,1636404,817454,473040,198173,2456894,20148136,0,0,0,0
12,1634503,816427,456896,195849,2416527,20248596,0,0,0,0
12,1627710,813043,472202,204935,1845923,20146222,0,0,0,0
12,1630145,814337,449696,210166,1930743,20016258,0,0,0,0
12,1629259,813855,492986,198534,4628330,20316864,0,0,0,0
12,1623855,811128,491086,206760,2316329,20176699,0,0,0,0
12,1652208,825360,453708,197702,2386241,20188442,0,0,0,0
12,1633728,816072,467532,200026,2465550,20254657,0,0,0,0
12,1648042,823204,444429,205842,1915815,20160509,0,0,0,0
12,1616222,807372,461241,209229,1887552,20172963,0,0,0,0
12,1637321,817887,457577,215034,1796460,20231393,0,0,0,0
12,1617263,807830,462293,207280,1773627,20182782,0,0,0,0
12,1634717,816622,460401,208803,1830696,20128509,0,0,0,0
12,1611181,804821,475286,213481,1855051,20282810,0,0,0,0
12,1624739,811572,480160,208267,1939530,20222426,0,0,0,0
12,1639656,819081,447349,211262,1707964,20065821,0,0,0,0
12,1629372,813908,457673,195968,2003580,20133128,0,0,0,0
12,1629506,813942,455538,202300,1947385,20157704,0,0,0,0
12,1623418,810982,475927,207510,2014141,20136485,0,0,0,0
12,1630908,814680,460190,212419,1818692,20127627,0,0,0,0
12,318623,159153,442958,82420,7695842,20077263,0,0,0,0
