threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,132171,64680,10833983,15930,215120751,1537620813,23101310,45726,228405752,228405752
12,118131,59051,6719739,12563,223379092,232279809,19494242,42755,226045985,226045985
12,112978,56482,4762738,13080,225096304,279695035,9129285,52864,228396014,228396014
12,165825,82905,3687020,13575,221758012,317189560,8986349,49984,225176173,225176173
12,150719,75348,4612663,13806,219835245,237694988,17094148,56266,230494380,230494380
12,146198,73088,5464058,14076,222180144,307479215,15898528,57728,231197179,231197179
12,144325,72155,4193264,13715,219936013,230354888,10585254,44483,219702636,219702636
12,119420,59702,4433646,12739,216061385,445258131,27574515,48977,681415173,681415173
12,119197,59591,4271624,11812,214898423,221466184,33199654,50509,216158968,216158968
12,128124,64056,4940266,13580,219946634,333640079,17234148,50625,232365641,232365641
12,108166,54076,6965470,12053,217437296,232386970,7615498,40856,218388691,218388691
12,141935,70959,4797148,12614,218972837,235376679,27315053,56396,238203421,238203421
12,184684,92332,3497584,15098,216421290,258007021,22007685,69700,427742204,427742204
12,229581,114774,3268469,15113,213170452,228279125,11537104,59912,230492557,232321958
12,213701,106831,3646128,14988,218587423,223947719,10725489,63419,222859978,269172325
12,228200,114085,2971630,16410,213325653,272983484,6195282,80391,223029247,224524962
12,297006,148478,2919599,15649,211962286,282293369,16912477,78888,437043041,439550915
12,235649,117798,2724803,15348,216891172,227062472,9292225,66926,231078315,235429047
12,951436,475652,816196,17864,1971999,221137748,718832,78057,1797422,228779953
12,8195665,4095508,88734,17803,1040132,4389063,237849,82805,1404565,16255173
12,8180690,4069360,89449,17763,1048296,4428808,170505,80501,1332009,4271593
12,8188954,4074149,88933,17724,1041273,4325554,213098,81623,1366083,22161191
12,8312614,4135623,85747,18144,1014153,4122844,215488,84949,1454949,16964513
12,8283511,4120255,85851,17874,1017729,4255903,191393,84584,1328122,15315300
12,8250883,4104696,89804,17944,1033389,4386058,201354,86221,1304156,16943745
12,8194654,4076701,88214,17633,1029401,4291952,199763,84268,1250656,21315656
12,8259022,4108638,86152,17894,1029341,4156207,198131,83647,1277256,13821527
12,8302927,4131543,86576,17823,1031134,4293343,197971,83747,1373537,14649120
12,8215021,4087324,89173,17844,1039761,4376019,190456,82785,1353449,13667208
12,7949093,3946578,56024,14868,797186,4063343,157193,71419,961945,14679077
8,698048,347591,32401,22412,90399,4042002,70329,46707,171883,4034098
