threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,103955,50881,9212576,14297,208793203,1951027547,12447732,37300,198493605,198493605
12,124105,62038,5475979,11983,216828955,230545940,15894032,42329,222528813,222528813
12,124495,62240,6682639,12940,226879826,279936270,8206656,49272,227722941,227722941
12,146480,73233,4356484,13526,218285624,235130792,7925808,56025,230867886,230867886
12,162446,81212,3239879,13646,213243342,236749386,13171281,58821,240587112,240587112
12,157627,78802,5308002,14467,220596910,228280730,13132866,50871,234135661,234135661
12,131244,65615,4213949,13655,219824838,227996115,20895688,64045,298527071,298527071
12,111767,55877,6868038,12824,224704475,639540910,37930509,60173,473987170,473987170
12,130908,65446,4638915,11742,214453377,223047990,21423596,48171,220787759,220787759
12,122219,61104,5822158,12839,217678142,274299570,17834031,48696,333389221,333389221
12,111282,55635,5399114,12223,219549812,235506990,25163833,50625,279466257,279466257
12,146819,73401,4849790,12929,221561223,232075366,20641713,48621,225285126,225285126
12,192742,96361,4634575,14778,216892134,426588365,12600560,59546,426478348,426478348
12,227917,113941,2502238,14588,198842179,232924513,9313400,65934,221355006,225735875
12,203749,101857,2262639,15138,49178632,280756082,6439003,72777,221355757,221766089
12,250408,125188,3324171,16542,215745397,271415597,4469433,58570,221585430,224138079
12,286219,143084,1413789,16060,6513319,282866841,14521209,76103,440120612,440566361
12,265235,132589,2786708,15078,214687056,231373576,2952055,57117,109015377,228782464
12,838922,419399,910541,17834,2392268,222131767,1885380,86642,18359185,228835794
12,8410955,4203401,82696,17984,1007574,2942674,193164,81343,1309362,17962479
12,8531521,4243596,85496,18044,1020519,4083399,253255,81703,1408860,29001158
12,8591283,4273872,82380,18003,1012163,3474093,174491,83381,1270409,8094072
12,8667184,4311741,83091,18264,1008868,3348817,213724,83346,1350980,26933690
12,8721703,4336367,81525,18164,1006252,2486015,173792,83702,1244490,8120401
12,8628182,4291104,84956,18239,1011352,5006145,173751,83893,1278665,8864219
12,8701196,4327015,84628,18349,999330,3587096,181019,82721,1218912,17364755
12,8660297,4305716,83211,18194,1008607,3415193,177328,84985,1266412,12147634
12,8729533,4341468,83486,18214,1000381,4135517,187088,85881,1241044,12228406
12,8600611,4276726,85111,18124,1012905,4389725,185487,83402,1275669,8146439
12,8396077,4175919,56469,14868,770990,3870899,143146,74610,958332,8082229
12,974567,484945,27249,14387,71714,4041450,80707,39013,178786,4255232
