threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,102655,50191,12225540,14266,228610247,1791736555,5186518,44648,191920467,191920467
12,123218,61592,3700450,12649,215142355,225074573,33098542,56476,225465186,225465186
12,128127,64056,4706561,13486,218035483,279272338,17974286,47449,446305543,446305543
12,152077,76032,4419592,13646,223264075,318972666,19279110,50334,319373228,319373228
12,162849,81415,5013024,13755,220103665,237034195,17646369,45896,237044315,237044315
12,159431,79706,5437038,14277,221363228,319054541,12586990,78037,222472640,222472640
12,134434,67210,6057952,14447,223301816,230866411,20077899,48931,231343336,231343336
12,106213,53101,5505718,13084,214167485,542045122,4259183,39685,235929302,235929302
12,129781,64883,5785561,11842,217143480,223609874,16996460,44494,221715860,221715860
12,130357,65173,5171877,13430,221944969,332757264,18629934,49002,393233130,393233130
12,104840,52414,6924375,12062,220382939,232985488,14179619,40446,224071681,224071681
12,138655,69320,4312207,12914,224747128,235573113,16254812,46582,226613380,226613380
12,184899,92441,3949028,15109,216064465,257243780,11474252,82039,226223439,226223439
12,230872,115422,3580020,15108,213665784,294781972,7063146,72461,215259544,217364956
12,200050,100009,3736200,15469,217259578,280930058,18998100,78667,223493656,437501932
12,246306,123139,2479514,16201,209437008,231012646,5775364,59892,221965889,273378377
12,281066,140512,2224439,16366,12220342,282176257,4776121,80210,279395208,286668296
12,256260,128107,3385587,15519,218048909,232450444,6905391,70703,228607493,241931396
12,819931,409912,1114281,18184,2922524,224189882,785439,89217,6987713,219416405
12,8069176,4032880,96840,17834,1032888,4456232,188701,80421,1359612,13927997
12,8179486,4071167,87390,17843,1042826,4331448,194865,81693,1267028,21134950
12,8236742,4100025,88186,17934,1030965,4286544,178298,83923,1397843,4612956
12,8313993,4137945,88049,18184,1026556,4282426,175911,84198,1363118,4436305
12,8265491,4113523,88363,17874,1033049,4330076,198319,84153,1348781,12156603
12,8249321,4106555,88014,18114,1027809,4283398,190595,85466,1410737,4576739
12,8220139,4091953,88644,17873,1023962,4354461,219595,86282,1326019,26996129
12,8258505,4110695,87495,18004,1026526,4190383,204888,83516,1320047,24292666
12,8292857,4128505,87712,17994,1023110,4355374,214070,85180,1292886,22001576
12,8242585,4103263,88120,18064,1027979,4342780,183653,80852,1378997,9342392
12,8014834,3989136,57840,14918,806083,4075398,162183,74570,1260706,12635231
12,847378,421903,27322,17693,84528,4039931,63232,44263,174968,4059538
