threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
3,13530,6763,12691884,40741,59411,1619453102,420933,51767,3015232,3015232
12,287457,129788,3118771,32902,186010605,447031670,8778249,36048,217026890,575091881
12,119946,59952,5417844,12293,222974278,230771521,20387057,48060,231420008,231420008
12,123295,61638,6275366,12979,222430036,231753283,8719207,63099,230116260,230116260
12,151276,75629,3390750,13706,211752314,234781831,7256177,63779,239369466,239369466
12,162846,81412,4999005,14137,216931240,236639149,21879091,52127,247966781,247966781
12,138591,69286,5576042,14332,222410259,230454695,19710613,64696,306312607,306312607
12,143792,71887,4789120,13580,220729262,230592083,12735592,46597,223087160,223087160
12,120237,60111,5095972,12473,219103479,259669657,30058598,55594,451246835,451246835
12,120945,60466,7031028,11932,216411163,223454520,34532395,43241,225152178,225152178
12,127258,63622,5410412,13165,235776649,334477858,16400514,54151,272933565,272933565
12,107173,53580,6056746,11792,217794811,223766014,17182483,47354,223781544,223781544
12,151478,75731,3898879,12919,222948319,232222094,30384922,63710,232869309,232869309
12,188182,94079,4445752,14372,219689078,426096727,7354730,75622,223894165,223894165
12,226768,113368,2465354,15309,167804436,229087327,6751956,53350,215420794,228297194
12,224636,112299,3496005,15324,217934594,222740809,12857238,93586,221062087,221062087
12,224258,112111,3452427,16245,216194486,265517499,9894351,83537,230929818,230929818
12,310190,155069,2463950,15990,14910640,437603084,10497014,76543,275519551,282413367
12,276756,138349,2592379,15809,215497948,227353752,8799810,60834,220467601,232231753
12,1329037,664390,758034,17653,1185386,222481142,994460,81338,7781132,247814815
12,8582079,4287688,84869,17834,1010167,2321740,190926,82415,1278831,14567125
12,8615568,4284823,82446,17948,1011760,3986717,186192,82314,1303829,8061278
12,8525789,4241112,87836,17754,1026117,5814929,172152,81853,1296354,8047753
12,8696928,4326965,84093,18184,989218,3929339,184963,84929,1234088,18050406
12,8702934,4327979,84723,18074,1010627,4051038,236229,84814,1274243,35489906
12,8692054,4322628,82142,18235,998485,3346124,209111,84403,1336981,19967627
12,8562825,4258335,85505,17874,1022520,4486665,166148,84523,1223568,6179104
12,8734961,4345735,83137,18234,1003444,2624579,167500,85280,1206817,6466774
12,8624940,4289415,83452,17783,1000118,3230116,186837,82575,1257631,14909097
12,8526249,4240551,85335,17864,1022470,4563830,179094,83356,1270736,7690412
12,6798273,3382467,56142,15514,672593,4050136,166113,74810,977115,18731897
3,542709,270407,25743,18525,72026,1512611,56289,43421,231705,1046355
