threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,122811,60147,14197074,15279,236393952,1702014788,23435035,44713,218010908,218010908
12,115629,57801,5485642,12082,220151470,228990207,29244840,41066,364567082,364567082
12,113028,56507,4466934,13024,212526913,226765347,10366020,51396,244795101,244795101
12,163545,81766,4613622,13455,222545157,318895611,19235873,70532,237304755,237304755
12,147572,73776,5037449,14437,221520540,230358156,7556850,53771,236868680,236868680
12,151516,75748,5729145,14177,220923083,320342016,23776402,52944,229586373,229586373
12,141023,70504,5197281,13675,222613153,230726685,22232718,62717,225873439,225873439
12,118927,59456,5204351,13235,216414923,240145186,14851992,46827,239484801,239484801
12,119120,59553,7125387,12137,217517434,236996859,37745117,102532,235120922,235120922
12,124042,62016,4197594,13435,218920689,273988200,24325031,53119,274184556,274184556
12,106711,53350,6570174,11863,221026126,244869120,22518456,49126,224889730,224889730
12,135345,67665,3788514,13044,220210170,227504430,12634995,42384,229043086,229043086
12,190194,95089,3676430,15183,215079977,256291148,9118300,81137,433558018,433558018
12,223798,111884,3472340,14698,214584471,232519076,12066991,62307,225184902,297127989
12,192794,96381,4738510,14788,219639562,280793815,12776835,61940,280762015,280762015
12,249130,124551,2637024,16436,213578649,229017879,2460071,66735,14954403,218599739
12,303850,151900,2209659,16070,11999768,281376886,10141694,70106,233963657,436461838
12,234370,117160,1793704,15118,8865959,231197625,3258961,72921,30149256,218853904
12,916529,458204,1165218,18184,3572761,223417878,2423831,84473,30600520,231100264
12,8188172,4091906,88620,17733,1041166,4323104,195650,82003,1357338,17116376
12,8179859,4068734,90121,17723,1051637,4312825,199886,86687,1508150,4446083
12,8213853,4086720,86759,17633,1032471,4156823,196146,83761,1364972,10197849
12,8308206,4133713,86954,17843,1018815,4305501,173537,83145,1379810,4299931
12,8300801,4128726,87819,17633,1039543,4422690,180991,83641,1305411,7494965
12,8259912,4108970,87144,17743,1024235,4273481,175768,84513,1220071,11735084
12,8250879,4104568,86563,17613,1020669,4318856,193802,85349,1376874,4308417
12,8259294,4108502,86839,17703,1035897,4185737,178560,82364,1346548,4777063
12,8307600,4133696,88696,17703,1034785,4313215,197576,87604,1377165,10556569
12,8234037,4096603,87429,17663,1037079,4207568,192723,82173,1325037,14938153
12,7999493,3979248,55842,14627,777864,4075621,163082,73743,1205664,17004827
9,657784,327370,29438,22031,80791,4038222,74045,44724,162244,4069459
