threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,92473,45586,7565016,13616,210492999,1804415979,13099802,41904,207320516,207320516
12,120075,60024,5707991,11682,213891139,226016329,28192339,37916,233049816,233049816
12,123995,61989,8131246,12964,227542558,279695769,20532258,45696,444656467,444656467
12,148066,74025,3884413,13716,218081954,235376505,21533559,72547,233806493,233806493
12,163914,81945,5962095,13781,223917961,237054870,22367508,55855,235388447,235388447
12,156733,78354,4591819,14898,222454060,320053181,7878548,62118,218140284,218140284
12,132781,66382,4298060,13837,222416699,230605365,15114765,51517,411388145,411388145
12,117486,58735,5110103,12779,216674368,446852899,26212432,56838,222431888,222431888
12,130430,65207,6191976,12453,216558410,227866469,25312497,61030,223547753,223547753
12,123715,61851,6852186,12934,234869949,334685019,9140135,54287,274603003,274603003
12,105351,52669,4781128,12383,218797844,236672389,30374316,44174,225973639,225973639
12,152673,76326,3756966,12463,218879238,233045097,29860824,46543,227464230,227464230
12,192653,96315,3495701,15439,213690099,256501169,5213689,55559,15702919,468842596
12,193430,96699,4234087,14227,214138396,289600010,4720580,46758,225819678,225819678
12,230771,115366,2328934,15720,49303816,222505767,14173225,69696,268701051,437242613
12,251862,125912,3045746,16521,214897106,228944994,5288136,82125,222485761,226583900
12,284476,142211,1394599,16296,6894043,222702499,12067031,76936,372523139,436576155
12,264106,132023,2286017,15769,14699276,226104395,2023134,62958,15557044,219887960
12,849758,424810,857920,18304,2171315,223828243,1984740,84409,16923421,223252346
12,8345543,4170547,91193,17924,1016518,4274512,221813,83627,1300603,10340664
12,8554181,4254774,84680,17964,1025675,3644614,189925,79230,1297467,16072095
12,8607323,4281432,86140,17964,1019453,5354049,238984,84590,1358763,33997726
12,8651356,4302889,84980,18194,1007381,3796010,168492,83277,1274524,7178150
12,8654406,4302897,83790,18024,1015986,3610490,186002,83953,1308839,12419986
12,8600265,4277206,85508,18174,1007290,4647617,183861,85887,1177070,8198373
12,8575703,4266092,83113,18034,1003282,3865111,177463,86277,1363602,8063049
12,8587752,4271399,83895,18004,1018732,2703029,190554,80922,1271999,8123322
12,8628367,4292871,84108,18124,1006007,3453835,200552,85576,1310181,17925060
12,8620191,4286615,83946,18074,1001259,2964992,166921,83217,1189203,6321864
12,8898267,4423554,54773,14958,794328,2077689,140053,73038,1011278,8050815
12,1130922,562368,21965,11211,71084,4022087,84623,36980,171073,14855109
