threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5833716,2916356,106910,84384,171003,197822,0,0,0,0
12,8837810,4401823,86881,85371,170280,193264,0,0,0,0
12,8856027,4400844,87021,85325,171293,195669,0,0,0,0
12,8856534,4401639,87314,85451,171143,195889,0,0,0,0
12,8859670,4403870,87090,85381,170852,195518,0,0,0,0
12,8857140,4402499,87135,85461,171232,196731,0,0,0,0
12,8856131,4401904,86987,85290,171033,195499,0,0,0,0
12,8848475,4399388,87286,85571,170421,194407,0,0,0,0
12,8849964,4399745,87015,85551,171042,197151,0,0,0,0
12,8855619,4401599,87131,85461,170933,195148,0,0,0,0
12,8849836,4400080,87128,85496,170421,194437,0,0,0,0
12,8858434,4403929,87142,85541,169510,194987,0,0,0,0
12,8861379,4404493,86889,85231,170702,196721,0,0,0,0
12,8852110,4401222,86976,85491,170432,195338,0,0,0,0
12,8855188,4402214,87212,85551,171864,194908,0,0,0,0
12,8851934,4399806,87146,85592,170642,195960,0,0,0,0
12,8848950,4399646,87215,85431,171423,195990,0,0,0,0
12,8854071,4401655,87161,85481,170442,195458,0,0,0,0
12,8854414,4400970,86992,85451,170571,195498,0,0,0,0
12,8850836,4400630,86904,85380,170912,195528,0,0,0,0
12,8851749,4400490,87213,85471,171012,194697,0,0,0,0
12,8856050,4401838,87020,85231,171323,197131,0,0,0,0
12,8851041,4400712,87153,85461,170902,194787,0,0,0,0
12,8849016,4399200,87161,85531,170522,195038,0,0,0,0
12,8850835,4399228,87036,85410,170732,195719,0,0,0,0
12,8855003,4402659,86991,85431,170742,196290,0,0,0,0
12,8852585,4400960,87125,85471,171373,197081,0,0,0,0
12,8854058,4400274,87076,85602,171022,193985,0,0,0,0
12,8857951,4403438,87040,85461,170612,196069,0,0,0,0
12,8871967,4410520,86839,84268,171243,199886,0,0,0,0
12,1662755,818311,34781,20749,87835,4281047,0,0,0,0
