threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5970205,2984557,109510,83917,170960,199043,0,0,0,0
12,8829763,4399110,87374,85911,171462,194775,0,0,0,0
12,8850840,4400660,87125,85621,170860,194636,0,0,0,0
12,8850709,4401632,86978,85470,171071,196439,0,0,0,0
12,8855763,4405039,87096,85485,170921,196269,0,0,0,0
12,8851107,4401892,87020,85421,170580,194806,0,0,0,0
12,8852619,4402166,87255,85781,170971,195326,0,0,0,0
12,8844439,4399166,87169,85711,170851,196970,0,0,0,0
12,8850912,4402809,87077,85640,170611,194726,0,0,0,0
12,8853213,4402846,87103,85621,170510,195787,0,0,0,0
12,8854056,4404077,86966,85470,170840,195227,0,0,0,0
12,8853038,4402894,87128,85501,171111,196909,0,0,0,0
12,8852456,4402029,87075,85400,171011,196178,0,0,0,0
12,8850024,4401769,87041,85390,171442,197701,0,0,0,0
12,8855284,4403443,86785,85129,170590,194785,0,0,0,0
12,8855277,4402697,86948,85320,171181,195116,0,0,0,0
12,8858372,4405725,87014,85500,170350,195617,0,0,0,0
12,8852856,4402457,87022,85380,171282,197080,0,0,0,0
12,8857375,4404219,87093,85591,170250,194916,0,0,0,0
12,8863896,4407718,86984,85391,170149,193483,0,0,0,0
12,8863584,4407487,86803,85210,170289,195036,0,0,0,0
12,8860116,4405915,86941,85270,170470,196078,0,0,0,0
12,8861350,4407148,86808,85209,170360,193874,0,0,0,0
12,8867517,4409652,87121,85440,171733,196459,0,0,0,0
12,8865016,4407986,86845,85200,170711,195677,0,0,0,0
12,8859611,4406380,87190,85681,169929,194896,0,0,0,0
12,8860762,4406728,86854,85109,171291,195958,0,0,0,0
12,8859004,4404816,87051,85400,170891,196930,0,0,0,0
12,8862824,4406722,86969,85380,170891,196309,0,0,0,0
12,8863492,4407653,86538,84438,169939,196519,0,0,0,0
12,1559416,696242,40069,19456,93656,6037499,0,0,0,0
