threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,71310,35648,9341,8276,25027,28794,26046,23805,65152,173425
1,87180,43577,9026,8236,17723,27372,25620,23434,51006,76424
1,84432,42204,9697,8727,26480,36749,25921,23874,51176,65563
1,86965,43475,9451,8275,24837,25688,25522,23324,50184,72115
1,85311,42649,8747,8150,18545,21972,25832,23554,55945,77235
1,84332,42158,9148,8426,23624,23774,46420,24005,63389,12428352
1,87349,43667,9158,8250,23965,24105,26512,24050,58520,208932
1,85641,42814,9515,8025,29575,39113,26318,24365,51306,176101
1,87098,43541,9374,8285,22873,24125,25752,23424,53781,70773
1,85860,42922,9148,8496,22583,23594,27076,24135,62498,210796
1,87231,43609,9207,8326,18705,22873,26453,23850,57858,161233
1,84896,42441,9745,8866,24406,36398,45953,24426,62266,12070652
1,84254,42119,9193,8195,24066,28995,26422,24005,55104,169458
1,87076,43532,9278,7924,20408,21851,26180,23835,54202,136095
1,86650,43317,8833,8145,22092,24396,25897,23584,51357,137078
1,85755,42870,9047,8255,20308,27933,26996,23664,61986,236514
1,87052,43520,9227,8095,22843,36949,25628,23328,55344,131256
1,86087,43036,10159,8416,25538,139522,27407,23970,68499,226285
1,87259,43621,9938,8025,25648,139512,26070,23644,59411,143669
1,85713,42851,10052,8882,26720,100198,31295,23529,57177,3570290
1,86331,43158,9232,8331,27862,40726,25963,23093,56656,200756
1,85618,42801,9141,8065,29535,31158,26736,23704,57889,164248
1,82974,41481,8959,7945,19998,23474,27230,23193,59512,908605
1,85027,42506,9053,8125,23925,23955,25507,23229,54312,71114
1,84080,42032,9657,8471,27051,31520,27902,23975,58720,747943
1,85187,42588,9490,8146,26921,53911,26156,23925,54793,153618
1,86517,43251,9299,8596,21551,23093,26259,23624,64852,150101
1,84050,42017,9900,8405,32501,123522,25556,23569,51717,143429
1,86708,43348,9467,8591,29115,39034,26953,23985,71465,210956
1,86977,43481,9493,8436,30487,31138,27781,23174,111940,600647
1,13608,6802,9213,8065,29185,29185,26405,23574,59642,86973
