threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,104503,52241,7466,7144,9879,10660,18254,16782,41006,49542
1,122506,61240,7459,7193,10409,13435,18049,16962,34565,49943
1,121350,60662,7525,7218,12463,14327,18288,16991,37189,51396
1,116357,58172,7421,7134,10279,10810,19551,17367,46987,134951
1,119546,59769,7408,7153,10189,13876,18936,17377,41537,115505
1,119116,59552,7446,7143,11251,14167,19300,17493,45024,54482
1,118539,59263,7413,7183,9698,11001,19095,17452,39954,48620
1,118433,59212,7386,7113,9538,15368,18834,17352,34203,46957
1,118284,59136,7291,7113,9708,9859,19200,17463,34975,61825
1,118683,59335,7427,7168,10209,17783,19382,17453,35897,342838
1,118665,59328,7426,7133,10690,11301,19068,17437,34154,280562
1,118827,59407,7524,7253,9908,12273,19398,17547,38823,52318
1,110216,55102,8308,7178,10068,198469,20982,17573,61284,204881
1,119027,59509,7489,7218,10560,10930,19111,17517,39894,47749
1,117293,58640,7509,7153,10469,11912,19009,17433,42649,53740
1,118402,59194,7436,7173,9888,12263,19238,17532,37540,44864
1,118783,59387,7386,7204,9577,11231,19285,17552,37009,49291
1,118119,59053,7520,7213,10309,12463,19193,17533,36909,50945
1,118929,59458,7412,7144,10309,11371,19137,17453,39032,52328
1,117930,58961,7535,7204,11110,16251,19479,17493,44182,62036
1,117241,58614,7555,7224,10239,12052,19187,17513,38862,49462
1,118608,59297,7514,7154,10480,16361,18865,17453,34003,48921
1,117766,58879,7572,7223,10970,14046,19351,17513,41647,51636
1,118993,59490,7454,7234,9979,10339,18946,17552,36378,55484
1,117829,58908,7510,7173,11351,14407,19018,17493,35496,51386
1,116835,58413,7449,7163,10239,13665,19088,17542,34985,49241
1,118413,59200,7519,7223,10750,22292,19251,17562,39002,50875
1,118669,59328,7383,7128,9558,10279,19042,17482,36197,49112
1,118538,59264,7540,7213,10019,12964,19060,17452,37209,50504
1,117576,58782,7616,7263,12723,17633,19182,17563,34484,54130
1,17448,8723,7493,7198,10279,10279,18240,17322,29615,31699
