threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,49604,24795,13403,11081,36129,128653,38743,35732,84310,98557
1,57828,28906,12916,11111,39725,44855,40694,37050,94970,155935
1,58132,29057,12329,10600,32752,39044,40013,36158,101513,125738
1,58444,29216,12601,10951,32913,39535,38308,35141,81223,131730
1,58104,29048,12131,10109,33523,35247,39377,35698,91002,140897
1,56901,28446,12648,10980,33373,36740,42306,35653,88177,1335409
1,57208,28599,14149,11542,42390,44114,38673,35467,88247,127952
1,56864,28428,12972,11622,31069,37892,38478,35693,92395,143872
1,56758,28375,11837,9959,34766,34766,40251,35858,89099,324114
1,57590,28790,12506,10189,36018,40717,39793,35678,88267,125738
1,58422,29206,12820,10440,35357,40516,41521,36158,81424,980357
1,57157,28574,12436,11421,31420,32281,45568,36519,83137,2703681
1,58089,29040,12762,11351,32040,32121,39673,36629,89099,110158
1,58094,29042,12225,10705,30749,69892,40316,36849,93667,139244
1,58456,29224,12069,10069,30577,45747,39980,36500,96072,135326
1,58669,29330,12864,10701,38583,45265,40148,36339,96272,119667
1,58241,29116,11834,10290,28103,36159,40575,37666,99429,132100
1,58065,29028,12305,10750,30568,33714,39684,36138,89169,102765
1,57915,28953,14104,11341,50055,50787,40596,36118,103757,114026
1,57496,28744,13184,11096,35157,41308,38645,35567,96714,108405
1,56549,28270,12291,10244,27983,79410,38704,35437,85763,129405
1,58268,29130,12183,10064,42781,44344,39237,36549,88277,102705
1,56642,28317,12824,10480,41208,45967,37479,33463,83218,111681
1,56416,28204,13501,11712,40497,45767,40599,36720,104307,253961
1,56939,28465,13558,11552,51728,51728,39488,35882,93527,118615
1,54898,27445,12791,9889,46778,46778,39167,35337,98817,175362
1,56996,28494,12958,10780,39655,57549,40639,35863,105149,165794
1,58222,29106,11873,10670,26971,27693,40165,36574,86043,122903
1,57092,28542,13506,11526,41118,46388,40426,36048,94278,113855
1,58189,29090,12544,10845,29315,31059,39586,35968,88918,115979
1,8408,4203,11822,9828,28363,28363,38592,34084,159842,159842
