threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2914550,1456980,151643,22893,2174686,5168282,260305,72110,4692749,9547001
12,4474597,2233285,93814,22893,1976534,5828834,240759,71474,4726201,9494943
12,4491971,2239633,99404,22723,2220643,6469938,246984,71198,4840025,9681263
12,4498715,2243247,95986,22632,2084878,5500196,256055,71414,4894578,9696191
12,4507790,2248029,93774,22833,1937340,6589062,239701,71685,4762780,9472130
12,4485260,2236627,94325,22923,1929977,5331018,241559,70993,4802415,9687265
12,4510868,2249214,96411,23163,2124502,5274712,243914,71214,4819276,9703685
12,4473289,2230797,97222,23243,2185898,5282717,250230,71955,4869221,9478873
12,4483185,2235633,96074,23354,2041387,5154827,232625,72116,4705853,9553142
12,4489751,2238690,99089,23063,2213820,5141923,243802,71474,4775504,9572088
12,4479867,2234099,95373,23033,1919366,5866374,245377,71098,4866425,9891097
12,4475082,2231550,93101,23124,1908957,5194772,247033,71414,4830197,9458825
12,4480907,2234293,100825,22993,2314609,5333062,257045,71609,4873088,9868645
12,4467491,2227965,97009,22833,1986574,5866374,258632,71143,4954700,9674270
12,4520966,2254425,95547,23033,1891305,6169874,250841,71274,4931627,10088037
12,4480356,2234099,101530,22943,2493115,5697898,253044,72026,4824657,9854890
12,4488502,2238535,92494,22793,1853262,5268921,239625,71485,4687489,9699778
12,4495801,2242009,94107,22743,1793962,6317973,244047,71605,4925116,9720677
12,4491573,2239721,99005,22793,2278612,5436196,231404,70903,4714479,9620028
12,4460638,2224645,98037,22813,2015388,5406330,248176,70873,4881353,9841775
12,4495667,2241987,94344,22873,1865125,5260305,241195,71304,4840978,9551109
12,4497432,2242634,96012,22777,1929847,5038348,256891,71835,4822953,9688627
12,4493944,2241248,90292,23264,1685989,5067052,244621,73047,4739888,9765732
12,4500514,2244368,101613,22953,2265948,7240346,238404,71475,4830057,9425563
12,4484837,2236328,92467,22652,1697651,5144347,252195,70973,4978816,9702704
12,4498720,2243662,92491,22803,1877628,5090586,241009,71785,4846548,9521052
12,4491577,2239903,100750,23113,2303950,5255066,249598,72677,4867747,9838869
12,4500842,2244330,97204,22963,2047218,5135300,243997,72080,4783660,9355411
12,4464983,2226722,93847,22632,1938634,5321531,237553,71143,4842220,9625328
12,4468334,2228329,99279,22677,2034583,7296391,245137,71129,4881032,9920272
12,1446871,721498,54440,21661,330250,4939562,136648,63940,1258505,7719297
