threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,80787,39884,10223783,12674,206545902,1890394158,21631019,54253,331745041,331745041
12,111533,55754,6852892,12078,219882821,303476489,41417483,42395,306777127,306777127
12,141558,70770,6772529,12684,225796214,255472540,26917417,52498,227140998,227140998
12,111281,55634,5010004,13114,221068296,232010012,31441079,48476,233087873,233087873
12,109038,54513,4712086,12408,218038818,300702822,29919273,56712,430700112,430700112
12,122911,61448,7498640,12794,226486875,250627401,15107619,48131,237656370,237656370
12,133731,66859,4657567,12744,212964897,223578596,16848871,51086,218138706,218138706
12,121896,60941,4500800,12724,215009129,227161015,12200406,39670,367932927,367932927
12,143295,71637,3534574,14467,220789571,279659052,11572422,76219,303783577,303783577
12,187747,93863,3714549,14572,207461948,231553071,12408449,57769,224953045,232218104
12,175603,87787,4813494,13871,214632549,223219458,9393827,51071,218154135,218154135
12,204060,102014,4351017,15274,214890465,424537130,13166038,57799,225070977,234487350
12,223315,111641,2780782,14818,210336705,231392909,11528430,53090,228219099,238374123
12,197914,98940,2901455,15078,214652647,231502706,15743972,55799,231036969,231036969
12,336450,168198,2303046,15915,27532757,236540989,4495121,70788,219193873,237419825
12,626722,313298,1101355,17082,3095603,219695379,3789269,79971,218391622,225619531
12,1812495,905895,415191,17272,1187949,214659189,951238,71489,3780804,226539324
12,7720378,3856069,94421,17483,1067562,4525046,298695,73719,1496559,24799387
12,8390959,4175176,87532,17713,1067040,4881789,170525,71855,1278288,8765285
12,8421909,4189044,86755,17543,1065949,3370210,187977,71705,1371374,17608277
12,8456145,4205470,86858,17683,1065418,4065591,187723,75437,1352869,8302042
12,8331431,4144542,87617,17574,1068012,5756657,188633,76644,1377104,14128671
12,8502530,4230244,88516,17603,1074745,4441909,160729,71535,1280403,8100633
12,8480974,4217709,87588,17453,1080687,4231513,168576,73418,1337620,8145197
12,8474114,4215142,85800,17543,1070206,3970261,177388,72682,1407211,9931293
12,8370864,4163548,89631,17152,1086728,6522860,168865,72927,1402352,8151169
12,8438177,4197272,85200,17383,1071359,3193277,165738,72868,1289730,11679487
12,8383420,4171140,89885,17223,1077099,6135370,191596,75627,1342770,21374494
12,8386972,4172648,87835,17503,1075266,4259927,193970,74851,1316921,18648568
12,8935746,4444203,55547,14137,824343,3645900,144098,66009,1162360,8127584
12,1464765,728320,16952,7925,58840,1154936,38650,32972,119756,253548
