threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,159746,77988,6237898,24446,183749766,1667143095,13540054,44094,394667641,394667641
12,104617,52294,7001507,11912,219135959,310210901,33048344,50646,229658441,229658441
12,136677,68329,4975400,13355,219274381,254251609,26707267,45666,222253718,222253718
12,111001,55493,4524373,12719,217549783,442654724,14340183,35903,227356699,227356699
12,118714,59349,8349738,12915,224362133,367481138,15355192,53932,231173152,231173152
12,121632,60807,4239152,13074,223110451,237475445,24708244,65453,235178002,235178002
12,139840,69912,4170292,12955,211853358,434878297,19709858,36529,439451614,439451614
12,118438,59210,6226132,12443,224330775,318077720,18783034,49935,219501843,219501843
12,145319,72649,4871542,15274,222193654,282581650,14281039,69582,231894539,231894539
12,189473,94724,3501126,14437,212936971,233026364,14306900,76735,239389383,484138674
12,173155,86563,4752091,13435,213950222,231327584,16531550,64212,219234215,219234215
12,205280,102622,3215059,15334,212951979,422645444,15704888,57810,234930272,423554307
12,223001,111484,3365018,14793,212511735,232852264,8695357,59197,222096220,235239398
12,272619,136284,3364116,16736,215664400,227719396,10507832,78824,223113798,230076123
12,271011,135473,2291000,15730,24544606,240383307,19995919,65384,284152347,288039704
12,696346,348107,1158616,17453,2892202,222207711,2574199,79210,210693359,224510875
12,1704684,851962,288219,17463,1192560,15519762,1483681,70834,1532023,225897684
12,7796848,3894394,90347,17844,1062534,4991079,284992,75292,1371689,25201942
12,8276948,4118389,84611,17813,1062594,3202559,173446,74702,1363995,8786983
12,8401053,4178945,85335,17654,1059899,3908538,193178,74952,1469415,10229597
12,8383844,4169567,86351,17764,1048037,4618343,197548,74341,1369515,11850529
12,8386196,4171652,85764,17854,1052414,4666504,175843,73645,1304903,8282978
12,8395607,4176627,85671,17713,1051703,3673462,175081,74977,1280296,13951570
12,8373100,4164581,85753,17654,1071030,4106753,183477,74366,1321725,10075224
12,8310813,4134969,86537,17733,1056953,4572987,188202,74772,1439338,8057119
12,8366969,4162549,87584,17633,1060149,3436362,157912,74861,1295646,8054766
12,8342928,4149749,88129,17703,1051503,5036766,189188,71656,1392820,12027895
12,8346554,4152922,86881,17564,1050922,4885720,181792,75543,1312688,11531504
12,8373561,4165802,87898,17793,1073585,4668147,162658,74792,1277030,8055977
12,7092429,3527803,58027,15018,785599,3651220,175897,70939,1194283,17650571
4,570973,284440,26054,17774,89199,4033033,52969,45166,175042,206110
