threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,100175,48876,8220508,13234,209042850,1858527469,45094222,51456,1904983674,1904983674
12,99394,49686,4753641,11652,219032293,298614646,41718420,53099,430215016,430215016
12,139195,69589,3452624,13135,209992221,228704289,15182580,39785,227929407,227929407
12,109376,54682,6824379,12994,226458679,311141247,26822767,41228,231710867,231710867
12,119794,59892,4867005,12614,213574779,256789886,13692859,43772,431707976,431707976
12,129981,64984,5536603,12724,217697500,237213306,8385682,43131,225965804,225965804
12,128816,64401,4692593,12994,218729696,225641146,24554494,49673,216611323,216611323
12,112954,56471,4800116,13115,212268128,267629142,35038180,67527,438943173,438943173
12,146359,73173,3151130,14943,220118249,282663044,16812235,65392,231217132,231217132
12,186375,93177,3521563,14863,212453987,271675651,15958515,52338,231036092,231036092
12,171158,85568,4122327,13655,213334358,222341408,16740785,61430,230791012,230791012
12,208100,104038,2952046,14928,184312145,424319561,13018368,54572,233760912,242304984
12,215425,107698,3151687,14547,211473990,222910325,15718528,60343,231714845,233006968
12,273840,136902,3038545,15980,211595096,229516703,5880659,56150,213017895,213453812
12,265112,132533,1892304,15564,7876671,284326674,9374386,62297,219717667,238587433
12,738797,369343,790264,16441,2391986,218350734,3601911,80000,209460303,438139516
12,1635511,817416,441172,16932,1236168,214890005,528145,72316,1512236,211006592
12,7631504,3812243,98365,16721,1093280,4478798,365569,73868,1511034,40384780
12,7991707,3976921,89835,16792,1101405,4369143,180527,73994,1332519,8566364
12,8032828,3996925,88800,16671,1091977,4101271,176765,72401,1528056,4712446
12,8090806,4026043,90660,16952,1089724,4431490,172489,72266,1299557,4893797
12,8004907,3983570,90084,16941,1080477,4427242,195810,73708,1578490,11151171
12,8080042,4021311,91724,16742,1104952,4435247,210429,72426,1477520,20686973
12,8101457,4031668,89332,16722,1092148,4356850,224318,74460,1434841,26481909
12,8051325,4006665,91536,16831,1095705,4437411,186811,73387,1453996,14071096
12,8075385,4018878,91834,16721,1099412,4266781,190012,72145,1412008,16037634
12,8028391,3995452,90900,16731,1100964,4458611,154372,71725,1314976,4119916
12,8062748,4012614,90408,16761,1090164,4475493,180395,73107,1380078,12757062
12,8048574,4005479,88659,16771,1085105,4254568,185663,74310,1349972,9668410
12,8259132,4110329,54748,13555,815059,4081083,131625,64190,1020233,4336542
12,881344,438583,23659,14076,78888,4036269,202390,36824,1021686,57187449
