threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5424463,2711779,107401,86202,170780,199664,0,0,0,0
12,8644944,4306935,88803,87674,170780,199293,0,0,0,0
12,8672802,4310451,88775,87584,170128,196869,0,0,0,0
12,8661015,4305443,88905,87654,170860,199354,0,0,0,0
12,8651790,4302171,89002,87895,170710,198522,0,0,0,0
12,8665658,4308531,89019,87965,171300,199433,0,0,0,0
12,8669460,4309688,88993,87825,171140,199985,0,0,0,0
12,8666394,4309457,89002,87604,170309,197801,0,0,0,0
12,8664779,4308167,88884,87534,169588,197911,0,0,0,0
12,8661332,4305632,89158,88095,170960,198231,0,0,0,0
12,8663448,4307950,89093,87504,171101,197791,0,0,0,0
12,8663817,4307681,88959,87904,170078,196307,0,0,0,0
12,8665059,4307473,88936,87864,170229,197359,0,0,0,0
12,8667151,4309757,88717,87493,169608,198522,0,0,0,0
12,8660935,4306097,88871,87794,170479,197520,0,0,0,0
12,8663869,4306800,89277,87834,170530,197099,0,0,0,0
12,8662185,4307273,89169,87769,170108,198842,0,0,0,0
12,8665980,4308667,89115,87785,171331,197830,0,0,0,0
12,8662736,4306299,89187,87834,170830,198031,0,0,0,0
12,8665647,4309108,89136,87955,170799,200686,0,0,0,0
12,8665462,4308417,89108,87604,170078,198031,0,0,0,0
12,8664124,4306902,89212,87704,170439,198361,0,0,0,0
12,8658180,4305329,89063,87604,170329,197439,0,0,0,0
12,8661599,4306488,88853,87624,170459,199804,0,0,0,0
12,8661330,4305498,88940,87684,170149,198451,0,0,0,0
12,8664941,4308735,89005,87814,170289,196518,0,0,0,0
12,8663017,4307192,88938,87864,170149,198612,0,0,0,0
12,8668210,4308971,88980,87724,170790,199774,0,0,0,0
12,8657226,4304709,89169,87644,170900,199263,0,0,0,0
12,8670199,4310686,89287,87354,170510,199765,0,0,0,0
12,2190440,1087496,42085,24606,121007,2919638,0,0,0,0
