threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,12450116,6076294,71358,43121,53360,4054187,0,0,0,0
12,14884351,7378438,51421,43782,51366,4055019,0,0,0,0
12,14923739,7399766,51393,43682,51627,4053846,0,0,0,0
12,14872450,7375619,52087,43852,51517,4054999,0,0,0,0
12,14928856,7403464,52204,43682,51497,4054828,0,0,0,0
12,14901511,7388826,51430,43782,51256,4053726,0,0,0,0
12,14939303,7409756,51721,43652,51487,4053987,0,0,0,0
12,14909974,7394955,51519,43742,51237,4053997,0,0,0,0
12,14957572,7417205,51946,43612,51417,4053897,0,0,0,0
12,14897085,7390132,51618,43742,51737,4054518,0,0,0,0
12,14943090,7411978,51785,43651,51046,4055379,0,0,0,0
12,14936658,7406828,51380,43702,51226,4054758,0,0,0,0
12,14968491,7424662,52253,43582,51446,4055270,0,0,0,0
12,14931268,7405763,51809,43712,51266,4054487,0,0,0,0
12,14971260,7423432,51162,43602,51085,4053055,0,0,0,0
12,14919624,7400036,51312,43711,51457,4055309,0,0,0,0
12,14942498,7411472,50487,43652,50925,4053186,0,0,0,0
12,14905299,7390359,51833,43742,51327,4054738,0,0,0,0
12,14945684,7414317,51692,43621,51346,4055048,0,0,0,0
12,14911369,7395897,51451,43742,51166,4054898,0,0,0,0
12,14935389,7406453,51165,43692,51156,4054578,0,0,0,0
12,14894398,7388948,51350,43782,51617,4054568,0,0,0,0
12,14955630,7417952,51633,43612,51256,4054508,0,0,0,0
12,14953864,7415538,50858,43662,51005,4054448,0,0,0,0
12,14994128,7438571,51429,43502,51196,4054668,0,0,0,0
12,14968763,7424475,51568,43592,51336,4055249,0,0,0,0
12,15006253,7441884,51820,43502,51006,4055590,0,0,0,0
12,14965404,7424093,51447,43592,51256,4054177,0,0,0,0
12,14991490,7435733,52221,43442,51136,4054938,0,0,0,0
12,11609811,5756600,33516,27932,50004,4043337,0,0,0,0
3,728064,361870,19739,17092,29986,1001566,0,0,0,0
