threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,320387,160170,1000965,41779,51627,11557413,0,0,0,0
12,14034976,7008746,50130,43101,53320,4051418,0,0,0,0
12,15065021,7462229,50870,43311,51737,4054774,0,0,0,0
12,15040772,7456822,50559,43341,51757,4053552,0,0,0,0
12,15040302,7458845,50341,43332,52338,4052511,0,0,0,0
12,15026091,7451879,50956,43362,52879,4054534,0,0,0,0
12,15007458,7440423,51681,43382,53551,4054805,0,0,0,0
12,14983409,7430600,51793,43422,53721,4054323,0,0,0,0
12,14969275,7423459,51262,43441,53881,4054384,0,0,0,0
12,14961712,7417641,52712,43482,53871,4055917,0,0,0,0
12,14970925,7424193,51790,43411,53911,4055536,0,0,0,0
12,14980397,7429388,51933,43421,53511,4055044,0,0,0,0
12,15011084,7442993,51743,43382,53561,4055095,0,0,0,0
12,14995254,7437650,51710,43392,53470,4054514,0,0,0,0
12,15026456,7452546,50390,43361,52959,4052470,0,0,0,0
12,15050404,7462675,50664,43311,52498,4052971,0,0,0,0
12,15063919,7472283,51931,43302,51997,4055305,0,0,0,0
12,15037457,7458038,51340,43401,52017,4054043,0,0,0,0
12,14972755,7424305,52375,43462,53801,4055065,0,0,0,0
12,14922419,7401045,51519,43552,54202,4054634,0,0,0,0
12,14889429,7383889,50987,43612,54392,4053573,0,0,0,0
12,14864565,7369938,51917,43662,54602,4054344,0,0,0,0
12,14834484,7357623,53124,43672,55113,4055766,0,0,0,0
12,14813978,7346469,52443,43732,55134,4055486,0,0,0,0
12,14806451,7341064,52277,43792,55003,4054523,0,0,0,0
12,14793263,7337230,51668,43772,54904,4055286,0,0,0,0
12,14786066,7332275,52321,43812,55044,4055917,0,0,0,0
12,14769795,7322496,52063,43833,55003,4054554,0,0,0,0
12,14773801,7327525,51770,43792,55274,4055326,0,0,0,0
12,14727048,7302668,52227,43762,55243,4055406,0,0,0,0
12,9857578,4884955,33418,26550,50575,4047330,0,0,0,0
2,342525,170385,13276,12123,27171,98455,0,0,0,0
