threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2396517,1197977,0,0,0,0,291778,102653,3483281,5272672
12,3405942,1700328,0,0,0,0,223832,102382,3478943,5274054
12,3413785,1703630,0,0,0,0,222830,101490,3477771,5303750
12,3407131,1700351,0,0,0,0,220567,101410,3435982,5199775
12,3410918,1702413,0,0,0,0,228296,102032,3539216,5284945
12,3414234,1703888,0,0,0,0,226610,101661,3499622,5305553
12,3410071,1701736,0,0,0,0,231106,101160,3560355,5376476
12,3427917,1710855,0,0,0,0,219793,103504,3413851,5229019
12,3423751,1708638,0,0,0,0,227581,102968,3423489,5186339
12,3409516,1701429,0,0,0,0,224274,98455,3568421,5365356
12,3400438,1697113,0,0,0,0,224046,101311,3517225,5249718
12,3396752,1695170,0,0,0,0,228059,102212,3464957,5335329
12,3390131,1691796,0,0,0,0,227336,98454,3608386,5429686
12,3396310,1695071,0,0,0,0,226122,101601,3474565,5242755
12,3399497,1696559,0,0,0,0,221092,101090,3498910,5305684
12,3392392,1692880,0,0,0,0,234705,98274,3625889,5446989
12,3412241,1702943,0,0,0,0,223714,100103,3513808,5301195
12,3408495,1701008,0,0,0,0,227816,101782,3492178,5181410
12,3391273,1692358,0,0,0,0,227365,101260,3537052,5324108
12,3419088,1706450,0,0,0,0,220853,102984,3393081,5061465
12,3397788,1695651,0,0,0,0,226590,102041,3488591,5376837
12,3414786,1704083,0,0,0,0,230233,101521,3548975,5303139
12,3408152,1700950,0,0,0,0,231610,101871,3538394,5310472
12,3424340,1708948,0,0,0,0,222739,101285,3465908,5248225
12,3405220,1699304,0,0,0,0,231279,103499,3477069,5281989
12,3412344,1703063,0,0,0,0,230286,102622,3505593,5218660
12,3431890,1712704,0,0,0,0,223634,104246,3372604,5189164
12,3399284,1696310,0,0,0,0,228050,101891,3510403,5269976
12,3410473,1702121,0,0,0,0,228648,103535,3484243,5211927
12,3410981,1702253,0,0,0,0,221646,102582,3458555,5189976
12,812999,405705,0,0,0,0,142794,67471,2427960,8400094
