threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2459364,1229460,0,0,0,0,272417,102833,3460759,5317121
12,3404538,1699449,0,0,0,0,221653,102012,3432947,5276194
12,3419091,1705671,0,0,0,0,224235,101220,3497428,5232141
12,3394739,1693734,0,0,0,0,225674,102352,3500204,5305088
12,3421041,1707204,0,0,0,0,221710,101805,3477912,5185154
12,3410961,1701929,0,0,0,0,226492,102242,3508619,5281905
12,3407497,1700144,0,0,0,0,221432,101531,3497568,5215891
12,3425799,1709521,0,0,0,0,224712,104040,3412368,5176888
12,3410890,1701956,0,0,0,0,227798,102903,3458566,5245506
12,3404436,1698596,0,0,0,0,224471,99477,3580004,5283668
12,3394516,1693961,0,0,0,0,226248,101811,3510623,5279881
12,3394133,1693621,0,0,0,0,224442,102382,3460268,5253581
12,3418815,1705751,0,0,0,0,228337,98866,3602506,5334252
12,3380852,1687048,0,0,0,0,232072,102252,3530721,5310108
12,3416811,1704942,0,0,0,0,228837,100669,3548605,5338711
12,3379558,1686230,0,0,0,0,229122,99511,3648542,5371472
12,3403612,1698413,0,0,0,0,225802,99817,3557562,5274811
12,3406550,1699743,0,0,0,0,230371,102442,3465679,5218426
12,3397650,1695237,0,0,0,0,221145,100674,3495484,5285802
12,3405473,1699382,0,0,0,0,224587,103544,3451191,5221611
12,3400796,1696970,0,0,0,0,226586,101961,3466300,5263380
12,3423735,1708272,0,0,0,0,226448,101431,3511395,5229847
12,3400962,1697116,0,0,0,0,227837,102482,3521113,5235277
12,3404182,1698695,0,0,0,0,221799,101571,3451162,5198809
12,3401953,1697376,0,0,0,0,225941,102893,3448767,5201544
12,3418187,1705776,0,0,0,0,221386,102597,3437636,5223825
12,3409861,1701500,0,0,0,0,221853,104086,3390117,5105013
12,3398060,1695494,0,0,0,0,224608,102562,3475678,5241008
12,3390948,1692142,0,0,0,0,226472,103880,3467252,5229506
12,3398621,1695873,0,0,0,0,227760,102617,3483011,5255105
12,760273,379320,0,0,0,0,139021,68478,2548679,6288202
