threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1284870,630543,0,0,0,0,919696,167601,7368370,17694665
12,1604924,801763,0,0,0,0,475941,116326,7992018,21269166
12,1618643,808565,0,0,0,0,487104,112389,8550306,16855737
12,1630320,814461,0,0,0,0,476682,121696,7771239,14835583
12,1589915,794231,0,0,0,0,465949,125934,6987422,16997540
12,1566356,782460,0,0,0,0,473503,116015,4903981,16842773
12,1564861,781778,0,0,0,0,491815,112754,6452638,24129561
12,1572285,785453,0,0,0,0,488047,118480,5958190,19132487
12,1562289,780427,0,0,0,0,500719,112529,6320403,17655122
12,1536246,767481,0,0,0,0,533833,113090,7011427,30025765
12,1556544,777610,0,0,0,0,487565,111232,6387247,16846099
12,1543469,771031,0,0,0,0,532232,113120,7312846,27428991
12,1554626,776670,0,0,0,0,472890,111662,5643164,17865543
12,1552965,775800,0,0,0,0,481562,111111,6099823,21359234
12,1543986,771287,0,0,0,0,506047,112414,6745522,22483763
12,1559323,779017,0,0,0,0,524972,112068,6722840,27500704
12,1542354,770500,0,0,0,0,465005,113141,6684600,17092095
12,1558096,778345,0,0,0,0,507956,114503,7104980,22398515
12,1559143,778923,0,0,0,0,502400,115349,6546643,20385114
12,1565542,782094,0,0,0,0,473899,115805,5382791,18351105
12,1580208,789383,0,0,0,0,482328,117543,5624911,18706244
12,1568842,783763,0,0,0,0,473451,114523,5950385,19363085
12,1584062,791333,0,0,0,0,471788,121435,5328560,19056295
12,1558872,778714,0,0,0,0,514539,118681,5241459,26461132
12,1554609,776661,0,0,0,0,485168,117167,6167077,15767504
12,1566936,782779,0,0,0,0,481148,116566,5271434,18912928
12,1554813,776693,0,0,0,0,506023,115144,6165095,19072746
12,1561730,780217,0,0,0,0,468292,116331,4981245,16399750
12,1588430,793521,0,0,0,0,475760,118360,4672050,18097795
12,1642530,820500,0,0,0,0,314421,95207,3004703,13646985
12,450227,224787,0,0,0,0,102266,29951,477237,18379858
