threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1828976,914243,212072,24155,4720975,9125006,425712,89618,8030791,12286282
12,2734214,1365562,197860,23965,4734160,8497216,351445,89818,7990124,12427167
12,2704795,1350137,238176,22843,6086189,8810575,345022,82805,7852185,11988273
12,2726743,1361275,222254,23134,4903328,8779186,341646,85325,8005974,12489183
12,2715048,1355576,213448,23103,4852222,8577397,326863,84158,7907670,12035972
12,2718458,1357192,211236,23073,4810664,8362013,337599,84519,7873315,11968615
12,2700367,1348102,206769,22903,4758867,8732418,365752,82435,8103658,12041042
12,2704379,1350261,211533,23694,4792059,8625638,344969,87298,8055457,11924543
12,2714990,1355463,219856,23208,5100448,9079340,343892,84759,7957343,12432827
12,2743009,1369392,206621,23764,4613383,8505352,359512,87104,8059766,12677958
12,2727901,1361979,207943,23259,4677734,8518838,350182,85401,8078781,12205450
12,2717952,1356938,242189,23273,5756821,9905110,350764,84018,7981177,12112396
12,2718479,1357158,210721,23023,4685248,8643982,338182,84344,7898833,12094231
12,2738371,1367224,219373,23053,5256701,8558682,351761,84448,8055437,12067581
12,2720616,1358275,213147,23103,4892287,8540318,344199,84679,7887772,11916017
12,2698971,1347406,216623,23183,4864836,8627882,371995,84689,8063843,12407189
12,2691046,1343590,213277,23124,4693785,8823239,338071,83687,8034327,11956082
12,2745431,1370685,217996,23043,4911544,8648591,341549,83827,7981909,12040129
12,2697615,1346717,227653,23103,5605186,9199916,357044,83978,8111582,12391089
12,2675628,1335907,241848,22422,5091271,8991145,328530,79980,7863317,11679723
12,2672478,1334261,236462,22292,4670510,8995332,337373,80291,7887091,12020473
12,2677129,1336518,231650,22186,4656855,8568330,337541,80231,7875699,12221019
12,2692034,1344110,224384,22332,5093675,8556698,337831,79745,7931444,12119950
12,2684733,1340372,249640,22362,5717938,8838577,321659,79379,7716531,11777827
12,2670548,1333230,248829,22332,5682151,9810122,347030,80071,7964056,12089633
12,2669649,1332929,238283,22362,6049670,8690350,367861,80050,8056179,12364519
12,2689893,1342968,233338,22367,5465323,8507086,332688,79359,7903272,12087269
12,2672299,1334097,227289,22382,4789454,8427536,352300,80712,7951752,11710180
12,2685842,1341020,242234,22442,5924696,8468593,322110,80265,7750915,12042744
12,2721131,1358555,222688,22928,4772893,9003146,346562,84689,7946032,11956282
12,1126875,562560,78465,20193,2210652,7292765,197006,75832,4054063,10057597
