threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1956712,978109,279677,24956,4617970,9164135,352826,91537,7953946,12434497
12,2724093,1360446,204313,23915,4805000,8677792,340853,88736,8055266,12023647
12,2710317,1352908,212497,23148,4823595,8506632,334917,83617,7899443,11942345
12,2746410,1371088,208590,23364,4725110,8571383,353456,85926,7911897,11696152
12,2721612,1358838,220196,23314,4800202,9422099,348380,84378,7912869,12247928
12,2739151,1367513,217309,23354,4659878,8388951,337844,85440,7812129,11690202
12,2700053,1347933,221190,23043,4853151,8776799,357648,84123,8054704,11826578
12,2725464,1360780,225966,23845,5084455,8631316,350909,86502,8068871,12134965
12,2709482,1352708,202437,23494,4644789,8456538,353445,85730,8013347,12441180
12,2727844,1361826,203057,23774,4630734,8460415,357552,87554,8022123,12359627
12,2734408,1365226,206493,23594,4708459,8634632,336017,85751,8020170,12331625
12,2721212,1358558,219112,23454,4722606,8698451,348004,84419,8039766,12078129
12,2723202,1359499,214750,23174,4944602,8594457,360124,84393,8023126,12098046
12,2716412,1356262,221334,23313,4748805,9519722,346718,84569,8006735,12116851
12,2719893,1357933,223565,23403,5209078,8617961,337867,85019,7861832,11803223
12,2738480,1367131,213303,23254,4931157,8447862,343067,84749,7994441,12085332
12,2703422,1349758,226363,23224,5243263,8608784,339746,83737,7933497,12056098
12,2710993,1353481,236634,23514,5116715,9117207,326601,85060,7850201,12035128
12,2690832,1343351,228442,23053,5741317,8759035,335513,83587,7889364,12016323
12,2684249,1340202,235943,22572,5515332,10465164,339032,80431,7933677,11855492
12,2702309,1349144,227685,22653,4621847,8674657,332342,80461,7842236,12124687
12,2697556,1346704,239460,22653,5901135,8525969,336502,80596,7905404,11864589
12,2675872,1336038,223066,22482,4770005,8530617,340129,80561,7866101,11980927
12,2685906,1340962,224437,22432,4723858,8610066,336235,80441,7826156,11857135
12,2681396,1338644,228421,22543,4731423,8546887,349080,80050,8026641,11972380
12,2672333,1334266,227750,22732,4865674,8676490,342108,78878,7936081,11910354
12,2681726,1338891,225683,22572,4676229,8476605,350377,80025,7977089,11844251
12,2683568,1339732,241545,22382,5669171,8806123,360830,79670,8058691,12091975
12,2690178,1343191,214980,22542,4654388,8384442,362427,81117,8025008,12146598
12,2703093,1349552,223089,23223,5235037,8501483,354587,84749,7994401,12149092
12,724894,361894,87536,21866,3123748,6911380,254088,84078,5921454,11360333
