threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,8104081,4051687,169880,29475,318342,5165294,252511,138848,1245015,11468443
12,10746851,5345754,63212,28663,354229,4057825,237907,155509,1079587,4806656
12,10770532,5346785,62295,27642,360891,4057795,226435,154342,968942,4176555
12,10687477,5310591,64488,28443,357014,4060219,251853,152985,1009267,20875172
12,10654557,5295205,62761,27531,351774,4062073,236842,154377,985142,7568562
12,10650135,5292699,62712,28393,360591,4059908,232852,152724,1039683,4453049
12,10620240,5279146,62884,27481,351624,4060490,231198,154737,959303,4314902
12,10545341,5241645,64621,28342,359198,4091638,221663,154362,1043931,4189680
12,10573901,5255107,66200,27421,371140,4088992,230516,153079,1042649,7899708
12,10741576,5339609,64152,28633,350742,4061331,224933,155003,896898,4430647
12,10606145,5271413,64436,27311,358096,4087509,245517,152954,961658,15974872
12,10678784,5307168,64368,28383,362093,4068394,253421,155729,1068687,13802633
12,10740968,5339156,61254,27431,345743,4055420,241471,156070,1021549,8018168
12,10634674,5285573,65605,28282,360210,4062062,229508,151757,913459,5270559
12,10824531,5379457,62899,27451,341394,4067332,236670,159327,920462,9771959
12,10775704,5355524,61444,28543,341585,4056843,234368,156396,895264,4223192
12,2920596,1451600,249182,27421,389424,5424445,496267,155409,1054060,19591054
12,1114602,556470,609297,26759,492095,391483276,2478938,172510,17813119,421516396
12,527809,263763,966869,25878,1329171,403832557,3454547,143181,23746400,410288280
12,186297,93124,4816658,19737,394649834,445730787,18058591,167992,428333601,428333601
12,89936,44963,3719179,15008,11985525,441975815,28506930,67476,444968399,444968399
12,140339,70166,4017183,18665,19916530,442769631,12117748,69154,403239154,403239154
12,149339,74664,3088415,15850,6931798,420618527,5593154,89867,419455474,419455474
12,226780,113382,3711892,22336,8791195,446720366,262540,135807,3771602,6289414
12,228360,114168,2222460,20083,4012110,435294993,9678827,116336,406656969,451666793
12,129483,64735,4306062,19486,10565564,430066593,23546662,119211,430301199,430301199
12,97980,48987,10780351,15850,434844256,531194506,36528968,67886,450050027,450050027
12,84834,42414,9958168,16230,425070253,442949315,13947603,62877,425502708,425502708
12,72694,36345,11936501,12769,437521924,447253678,25449555,55774,442169896,442169896
12,47616,23807,11846559,15544,445478417,448211489,20638789,41286,417264090,417264090
12,132094,66045,745962,13885,44142,396882124,442552,34614,22375091,22375091
