threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6377388,3147928,161910,29345,339216,4497618,342901,150752,1648569,15515223
12,10649316,5303124,61676,29085,343534,4058765,245295,153698,965860,4305307
12,10703364,5314924,63969,28013,350547,4061341,257547,158006,1003691,15960418
12,10615126,5272647,62252,29034,354053,4059587,223980,150622,893484,4860297
12,10609226,5267972,63495,27822,354535,4060409,244665,155712,1012588,16058963
12,10580781,5258493,64095,28804,356127,4061752,226590,154830,949549,4214187
12,10566144,5252474,62754,28002,353593,4058745,254493,157976,1096966,14856780
12,10500313,5219293,64110,28884,361618,4061150,224799,151624,997499,6771910
12,10543560,5240205,63420,27672,362650,4074115,239070,153288,1070025,8085892
12,10675365,5306892,61645,28984,347300,4057474,227586,155972,964798,4194661
12,10544964,5241258,63152,27722,352962,4059507,249885,157465,1061128,8931878
12,10610041,5273238,64152,28784,362319,4082791,243044,155907,1073522,6727357
12,10685320,5311644,61975,27742,356327,4059076,249277,152276,1088300,8137028
12,10588794,5263098,64017,28714,351058,4063434,239208,153232,1027836,4226410
12,10771701,5353369,63993,27872,350597,4061782,237165,153167,960590,10628577
12,10700990,5318437,63146,28945,347030,4060378,239978,158412,973805,5975437
12,2823040,1403153,239348,27321,385583,6838715,1068539,154585,1434458,400083340
12,1104460,551418,737744,26545,452779,404639749,3206492,171666,10705641,423525548
12,522168,260941,1474528,25347,1890192,432953826,5723539,154890,406601665,432389749
12,185067,92508,4701071,20108,393764470,448868348,33236383,121577,448859201,448859201
12,93675,46832,3571740,15749,19034197,447019654,43193895,82906,445143608,445143608
12,136991,68491,6512803,18395,402051278,447550548,31122252,122604,442958353,442958353
12,149801,74893,4261977,16997,53841403,431345862,11251071,68919,432613549,432613549
12,224365,112172,1981251,22737,4701189,448276850,8760904,112085,422703928,467598085
12,229490,114731,4654434,19837,401126706,456634000,5627635,108227,457804352,457804352
12,128298,64141,3294749,19676,6693653,431235105,6668486,88696,409788136,409788136
12,99586,49789,10137693,15444,435498515,531082097,15346865,42850,421187717,421187717
12,86462,43228,6859520,16140,415861848,442166639,25757996,51481,419568684,419568684
12,73099,36547,7124603,13546,429136212,445484086,40852407,41998,443693932,443693932
12,45057,22527,12800758,15389,442354221,459901542,21119025,36488,358736611,358736611
12,102512,51253,1075885,8611,9912164,453810879,28736,25087,53450,53450
