threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10188886,5014498,100249,34264,292084,2535995,208398,115224,808737,15677531
12,11203730,5568281,60383,28664,335996,1983456,221632,151211,890139,8047585
12,11244478,5585249,59570,27822,333802,2027027,222857,152104,888355,16394797
12,11107749,5518075,61092,28543,341286,3212495,231812,152384,903082,8146879
12,11099079,5513959,61290,27562,339292,3416325,225672,155780,904115,8064116
12,11075454,5501971,62876,28393,339353,3849322,219212,147720,949880,8157159
12,10977403,5455039,60632,27421,338561,3581714,259205,154998,962754,12210231
12,11019549,5475029,60601,28483,351575,3498930,233369,151121,1005513,8953843
12,10962291,5446245,60013,27351,348299,3640143,234193,150496,902031,12704561
12,11147832,5540057,59835,28333,328873,2873584,224871,151512,890309,8110242
12,11056589,5493571,60752,27481,330296,3218718,260853,156491,1055036,18300718
12,11117628,5522874,60321,28393,349321,1907835,254994,148317,980417,16614667
12,11136482,5533996,59246,27411,339282,2106736,219577,156762,910296,2301168
12,11000821,5465853,60459,28132,347839,3534876,233814,153767,1026633,8576470
12,11298790,5613594,58486,27682,331037,1660815,226717,157654,915396,8138023
12,11192282,5561226,58479,28383,324966,1279925,224793,154403,839484,8145387
12,3086552,1533565,115371,27251,360381,4363711,741889,161301,1270066,386782851
12,1157472,577787,205603,26490,394395,6881342,238103,157373,965048,10467193
12,537967,268831,792631,25597,613343,398023003,4505833,169426,404404895,407278349
12,192651,96299,2933409,19446,7995197,448332303,15841933,105767,444457322,444457322
12,88103,44045,6850164,15053,428222553,448969349,27872173,62436,441002195,441002195
12,144112,72051,5224010,18669,400207474,447224127,11979882,72575,405046751,405046751
12,152415,76201,6448368,17573,418486682,431680015,11838944,89817,419609084,419609084
12,224686,112333,3529236,22402,7775418,447324685,2814521,174460,244378707,244378707
12,231293,115633,2476342,19927,6461699,452065699,7480559,135813,404397421,428158694
12,130438,65211,3523220,20027,6666541,429352629,41913548,128474,416532642,416532642
12,99970,49981,7482455,15017,424865098,531872198,19902663,62186,426672144,426672144
12,84471,42233,3501363,16771,19434371,439494866,31930169,72635,435810832,435810832
12,73898,36946,11857141,13114,436594933,446000638,42453309,39643,447127968,447127968
12,49797,24897,13411832,17192,424882560,438254174,49280645,33713,438618744,438618744
12,6604,3301,16230995,24581,449651831,449651831,113459080,55192,461499476,461499476
