threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1204163,601932,532282,35477,6978739,7314794,240713,40171,6856248,7260651
12,1553487,776054,484184,34615,6982125,7252906,231766,38978,6823986,7239462
12,1540295,769323,482281,34555,7012853,7279828,225243,39349,6749525,7268296
12,1567845,783192,500027,35447,6981995,7240643,284419,38893,6955925,7364448
12,1537995,768329,535187,34605,7035226,7299295,213065,38768,6793519,7194917
12,1536294,767445,518858,34285,7059451,7308813,235929,38633,6698409,7258407
12,1537534,768047,534553,34536,7075772,7356653,181596,37150,6789942,7254891
12,1541089,769890,516784,34415,7080711,7359358,219851,37952,6991513,7260241
12,1553454,776026,519518,35066,7123191,7385077,235638,38588,6866407,7449328
12,1521152,759858,519561,34044,7151194,7382942,254425,36610,6907634,7375749
12,1540169,769424,487547,34736,7065042,7398131,232399,39389,6917984,7456252
12,1570142,784366,524189,35577,7130506,7394053,209060,38713,7053290,7397650
12,1528115,763336,516949,34365,7147377,7455690,251799,38372,7016901,7374336
12,1534593,766645,528750,34475,7155854,7413240,196501,38413,6602007,7213202
12,1559900,779244,485700,35171,7102693,7387692,281778,39294,6998857,7435622
12,1545530,772032,520790,34735,7136617,7413510,291331,38563,6816632,7263286
12,1531260,764974,525467,34245,7089949,7356773,251415,36730,6835488,7333059
12,1537215,767910,541753,34566,7044312,7335302,212511,37927,6895181,7438978
12,1527298,762939,517077,34205,7055324,7327598,305730,37881,6951577,7249270
12,1539803,769253,493589,34505,7049062,7347236,260778,38953,6936910,7203794
12,1534785,766697,513741,34555,7040976,7315906,203441,37781,6812184,7284827
12,1547932,773244,527733,34896,7082004,7340071,258496,39234,6994629,7354539
12,1534482,766582,534527,34695,7057759,7297581,238338,38382,6896985,7153259
12,1553006,775807,502583,34656,7027391,7352435,265200,38698,6871617,7171984
12,1531749,765153,500135,34585,7064270,7326977,226737,37280,6781766,7392320
12,1551980,775331,514039,34896,7002033,7348438,209518,38823,6784672,7362714
12,1545537,772067,498929,34635,7017943,7328661,188718,38107,6345632,7324282
12,1555719,777137,524118,34936,6956807,7258237,216285,39179,6751359,7118503
12,1559363,779011,502810,35026,7022812,7279267,203207,37807,6749716,7174900
12,1545393,771991,504331,34655,7026068,7331035,280891,39053,6884601,7249130
12,396561,198098,366545,36935,6984630,10444348,283665,44354,6167084,6918485
