threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1085604,542685,618712,34916,6983785,7300530,251467,39194,6854533,7119761
12,1551276,774959,513413,34820,6994125,7286945,239611,39204,6732955,7044540
12,1544717,771523,500068,34655,7029000,7281705,212523,38056,6752552,7213887
12,1566174,782336,515161,35406,6975630,7309827,309998,40005,6766318,7285251
12,1540496,769563,505628,34775,7002170,7322381,234555,38943,6791855,7191485
12,1534377,766484,496224,34455,7061742,7355864,234712,37846,6734227,7267708
12,1530671,764605,519725,34134,7097960,7369028,209318,38437,6593553,7417449
12,1537596,768139,499465,34424,7083612,7366003,233902,37761,6778400,7419753
12,1551044,774920,498410,35166,7090926,7377654,263262,40110,6944081,7108229
12,1521623,760195,510314,34204,7143936,7387523,253269,37791,7035983,7348861
12,1545362,772108,495939,34905,7083192,7378295,214754,38191,6813937,7416047
12,1565849,782312,496152,35507,7078493,7390749,195565,37992,6825187,7350484
12,1531941,765347,536246,34325,7185975,7446754,226487,38613,7014533,7513109
12,1530794,764830,545748,34535,7141632,7455040,264581,37901,6912902,7462664
12,1551533,775164,504473,35026,7110884,7400878,209778,38748,6838663,7392573
12,1540048,769402,536546,34605,7137444,7431175,232345,38868,6891583,7347999
12,1526532,762697,520637,34224,7100434,7345514,273090,38142,6861305,7325086
12,1541225,770016,500381,34795,7057504,7355093,319450,38201,6784230,7444671
12,1535178,766965,516579,34234,7065769,7397933,251679,37019,6772779,7570126
12,1545303,772072,504132,34696,7041935,7306681,216860,37680,6807455,7212365
12,1544577,771681,549828,34615,7057704,7369239,231457,37064,6820059,7284871
12,1548327,773535,493010,34946,7055831,7349131,248337,39018,6792496,7411788
12,1547550,773192,490093,34605,7047786,7305870,196546,38478,6218450,6981231
12,1544053,771419,508698,34675,7011467,7318003,227579,38717,6503685,7189631
12,1548994,773871,524236,34675,7060489,7364600,258039,37991,6663625,7071881
12,1549767,774309,498180,34936,6975961,7288637,280853,39173,6986941,7181857
12,1548053,773425,518122,34795,7019292,7322521,216161,38737,6833854,7314826
12,1561532,780140,533983,34906,7013902,7279601,238421,39173,6586329,7374028
12,1554093,776461,523461,35331,6993704,7295952,341584,40176,6743494,7030593
12,1538036,768409,514158,34615,7060179,7327871,273126,38832,6936046,7418911
12,532555,266064,290204,35126,6704711,9409677,265332,41327,6859563,7369639
