threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1203883,601826,497045,35537,6950364,7281114,241529,39699,6801835,7216372
12,1555313,776937,495132,34645,6984207,7280312,270480,38692,6786967,7327921
12,1544749,771555,523042,34685,7070729,7312733,282314,38201,6862118,7249064
12,1563824,781280,486006,35587,6940715,7268470,269889,39334,6847000,7293376
12,1548588,773707,479311,34685,6989637,7276986,174242,37520,6582824,7268140
12,1536611,767697,498933,34455,7077532,7337480,318555,37059,6980670,7320257
12,1536106,767436,490334,34445,7061252,7366734,230689,38923,6691027,7300069
12,1533856,766356,526003,34455,7093091,7364219,201890,37741,6794682,7309456
12,1551199,774996,515018,35066,7111536,7439851,254732,38592,6846278,7068424
12,1516424,757592,539900,34295,7128488,7420845,274996,37435,7085417,7546471
12,1542493,770676,518299,34770,7078394,7367526,249080,39244,6879110,7420966
12,1555460,777117,495441,35341,7067944,7377204,174567,39800,6727826,7187788
12,1528682,763720,531424,34705,7136603,7434902,354635,38953,7176608,7522957
12,1529912,764388,502590,34515,7166999,7463596,218199,37511,6797316,7408513
12,1565862,782321,497178,35066,7114040,7454388,229715,39033,6604865,7359711
12,1526928,762843,507307,34635,7110504,7446303,229707,39158,7067433,7263431
12,1527844,763360,512195,34365,7094183,7384728,259741,37275,6925276,7235038
12,1541624,770221,509155,34766,7052504,7334213,287743,39203,6708821,7176328
12,1541701,770238,532347,34485,7091859,7331849,288592,38752,6853221,7219859
12,1548370,773611,489468,34475,7041043,7329193,228154,37841,6806904,7317292
12,1539595,769201,518515,34635,7032207,7358910,288923,38472,6811233,7165807
12,1539990,769384,492147,34745,7055831,7311470,259431,37010,6894098,7233664
12,1545807,772331,519513,34645,7037998,7342649,251372,37871,6912502,7300400
12,1553549,776174,508262,34975,7031927,7363238,309557,38828,6902203,7303506
12,1538728,768746,507046,34745,7091789,7359291,227438,38592,6678543,7277687
12,1556850,777854,513954,35066,7035063,7317933,261268,39675,6882867,7259263
12,1546970,772881,533896,35015,7025214,7305589,272762,38647,6864533,7476981
12,1554172,776466,512139,34916,6986882,7266025,214527,40015,6692991,7148014
12,1555918,777380,505626,35116,6982524,7281494,264775,38317,6732305,7030895
12,1542894,770840,505450,34555,7060861,7358239,212822,38362,6816122,7327461
12,407474,203576,340056,36629,6969530,8194467,129451,38958,2863539,7056663
