threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1104288,552033,609790,35066,6992246,7305064,355539,39203,6863674,7256232
12,1558175,778342,516621,34675,6995362,7310464,168640,38332,6635807,7416052
12,1533689,765984,499413,34605,7041709,7320652,232042,38126,6902417,7341712
12,1561284,779951,514243,35336,6961087,7273383,233329,39654,6832586,7114886
12,1541648,770160,517269,34740,7030628,7283242,213000,37471,6721137,7050145
12,1531224,764936,522493,34445,7080752,7371969,227055,38852,6753678,7282230
12,1530172,764392,519809,34585,7084810,7368071,237141,37545,6723131,7146826
12,1535752,767193,494663,34625,7057999,7358193,284459,38642,6718832,7307318
12,1550349,774496,485704,35096,7083097,7389000,324168,39193,6855419,7221446
12,1523200,760906,526320,33984,7121329,7420880,279829,37465,6698545,7506391
12,1537489,768094,531839,34945,7098746,7418265,190344,39284,6375317,7137910
12,1569704,784122,504507,35346,7123282,7442221,220563,40276,6674970,7446839
12,1524121,761361,517144,34469,7160041,7447070,249361,37590,6862352,7318108
12,1523444,761097,525383,34525,7155914,7440156,224699,37170,6492357,7276109
12,1553156,775881,536872,35186,7131577,7448492,273419,39289,6908258,7368041
12,1538902,768744,520131,34535,7125837,7430158,312658,39445,6944847,7256572
12,1530445,764585,513543,34404,7117892,7415661,222381,37205,7022643,7516821
12,1546692,772653,502756,34725,7059953,7365176,230891,37661,6858185,7400943
12,1537347,767972,535031,34605,7087815,7354496,261916,38201,7029295,7315834
12,1548230,773455,497990,34495,7025579,7292700,327310,38938,6921183,7322065
12,1538962,768787,473947,34805,7001012,7326383,338015,37590,7043482,7295245
12,1548378,773488,511245,35086,7064932,7334408,270748,38722,6978740,7552667
12,1544288,771482,507517,35006,7033373,7306446,271233,38833,6975625,7307107
12,1550907,774760,503177,35096,7023064,7339868,242073,38908,6828559,7306636
12,1543086,770829,516213,34695,7061406,7318899,342988,38663,6988940,7267182
12,1561744,780208,516628,35051,7029345,7308970,332065,38417,7097684,7387437
12,1539618,769109,518255,34975,7049674,7359806,254606,39960,6763977,7119114
12,1560806,779701,511029,35046,6986294,7283603,282523,39093,6759399,7152938
12,1560042,779335,514138,35236,7029697,7324469,217656,38878,6611611,7342042
12,1540890,769728,503099,34445,7059863,7327545,290520,37415,6902317,7408116
12,468032,233805,300891,35646,6832075,8734426,261992,41648,6641498,8633176
