threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,797909,397643,0,0,0,0,1275107,88943,10505718,48087121
12,674084,336836,0,0,0,0,1180867,93277,28144063,51255033
12,667828,333770,0,0,0,0,1107186,91083,24640955,60294749
12,674107,336925,0,0,0,0,1138648,89049,25983602,60426068
12,664851,332287,0,0,0,0,1238404,89856,28232932,59780343
12,675823,337767,0,0,0,0,1154983,89960,25782851,64490662
12,671325,335534,0,0,0,0,1106953,86594,25562223,55786543
12,680230,339975,0,0,0,0,1153703,87536,26194453,58354307
12,673326,336517,0,0,0,0,1145569,90121,27114389,59816992
12,677215,338479,0,0,0,0,1205216,92320,28367496,56327459
12,672638,336179,0,0,0,0,1205390,93928,25590396,56976381
12,661149,330430,0,0,0,0,1064330,90637,24869067,53190356
12,668319,334034,0,0,0,0,1241605,92616,28001773,60473258
12,677242,338483,0,0,0,0,1146525,89405,25598101,49762520
12,676589,338148,0,0,0,0,1173210,90587,29076212,56244051
12,673623,336683,0,0,0,0,1171661,88292,25562984,63227265
12,686030,342872,0,0,0,0,1044396,86935,25097540,53966268
12,670916,335310,0,0,0,0,1099563,90021,26678642,55176646
12,672703,336223,0,0,0,0,1108800,88117,25942264,52695938
12,667684,333703,0,0,0,0,1277066,92726,28303806,68074143
12,672243,335977,0,0,0,0,1170109,90266,25496949,60476414
12,671414,335579,0,0,0,0,1114326,89109,25058467,59226342
12,661916,330822,0,0,0,0,1033437,86975,23991422,52156424
12,667234,333473,0,0,0,0,1108375,91153,27164483,51729183
12,680422,340082,0,0,0,0,1139010,87722,24781291,51256045
12,670304,335012,0,0,0,0,1040567,90141,24597752,51966413
12,676113,337910,0,0,0,0,1194963,89891,26429428,53433728
12,674165,336952,0,0,0,0,1131591,89731,26011456,57530773
12,689348,344531,0,0,0,0,1128152,91985,25551352,57012009
12,671511,335608,0,0,0,0,901716,86534,20036426,44041183
12,314059,156967,0,0,0,0,360864,71245,2863945,39116787
