threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,357727,177178,0,0,0,0,3177905,105666,22443387,570687872
12,664323,332041,0,0,0,0,1049954,91786,23186942,52707897
12,670328,335035,0,0,0,0,1182819,89957,26071142,56462268
12,674652,337217,0,0,0,0,1197679,90293,25335402,61342945
12,675876,337811,0,0,0,0,1164462,87583,29188968,55460843
12,654326,327042,0,0,0,0,1184920,91605,24625911,56524784
12,667683,333737,0,0,0,0,1076506,89046,26717876,51916694
12,671067,335414,0,0,0,0,1166161,88440,26351013,59382776
12,670695,335218,0,0,0,0,1118520,89757,25466717,51179652
12,671218,335500,0,0,0,0,1131796,90743,24889211,53394396
12,671130,335450,0,0,0,0,1166583,91070,26950329,60997853
12,675076,337398,0,0,0,0,1100429,88915,25096888,54321372
12,675321,337551,0,0,0,0,1060453,90098,25015818,54283381
12,667957,333852,0,0,0,0,1109572,91475,25438745,58171471
12,665870,332798,0,0,0,0,1096986,87884,24633255,53354792
12,655508,327646,0,0,0,0,1091453,89416,25317018,50160534
12,658260,329011,0,0,0,0,1267670,89626,27804089,61797100
12,667617,333688,0,0,0,0,1160534,92091,25927114,60486841
12,664741,332264,0,0,0,0,1199523,89657,28459059,65870415
12,670705,335233,0,0,0,0,1134747,89577,26020067,56453712
12,674826,337287,0,0,0,0,1089421,87243,24506408,55641139
12,671245,335514,0,0,0,0,1137188,88455,25343637,48537763
12,668936,334349,0,0,0,0,1147930,88084,27313957,52755226
12,663831,331793,0,0,0,0,1240593,89236,33162757,61076309
12,655391,327591,0,0,0,0,1279649,89462,27504150,57422235
12,651068,325416,0,0,0,0,1212202,89236,26002173,65308098
12,664794,332276,0,0,0,0,1197430,89576,27560475,59418923
12,665818,332800,0,0,0,0,1280581,91972,33392564,57286893
12,660934,330350,0,0,0,0,1152875,89286,26592763,63653167
12,659974,329868,0,0,0,0,926428,87353,20558829,52261696
12,365711,182794,0,0,0,0,447261,72335,4903921,40913738
