threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6160116,3079489,114244,78904,169201,202072,0,0,0,0
12,8836611,4400064,87098,85502,171695,198616,0,0,0,0
12,8848164,4396742,87027,85411,170543,196242,0,0,0,0
12,8856392,4401490,87139,85261,171585,196282,0,0,0,0
12,8851242,4399612,87546,85632,171555,199428,0,0,0,0
12,8856122,4401402,86950,85201,171214,195980,0,0,0,0
12,8850170,4398747,87233,85251,170493,199468,0,0,0,0
12,8850384,4400153,87025,85201,171785,197514,0,0,0,0
12,8852480,4400634,86825,85221,170874,197574,0,0,0,0
12,8850866,4399117,87093,85251,171154,198045,0,0,0,0
12,8846697,4398354,87406,85322,171204,197614,0,0,0,0
12,8845114,4396960,87051,85301,171525,199116,0,0,0,0
12,8849748,4398572,87178,85577,171314,196882,0,0,0,0
12,8842225,4396155,87422,85422,170784,196501,0,0,0,0
12,8846454,4397640,87193,85281,170493,198856,0,0,0,0
12,8848569,4397922,87162,85482,171484,198035,0,0,0,0
12,8852360,4401268,87060,85282,170893,198526,0,0,0,0
12,8849386,4399095,87243,85416,171234,197875,0,0,0,0
12,8845176,4396240,87119,85472,171194,198005,0,0,0,0
12,8849589,4399882,87277,85632,170933,196512,0,0,0,0
12,8849519,4399034,87140,85632,170363,197644,0,0,0,0
12,9022413,4484305,85395,83508,170623,198175,0,0,0,0
12,8845465,4397385,87053,85491,171304,198035,0,0,0,0
12,8850742,4399744,87169,85602,171404,196893,0,0,0,0
12,8850033,4398603,87731,85542,171485,198215,0,0,0,0
12,8849020,4399563,87212,85381,171234,198576,0,0,0,0
12,8845684,4397251,87251,85521,171926,197744,0,0,0,0
12,8855357,4401272,87126,85562,170913,196823,0,0,0,0
12,8850285,4400192,87437,85452,171485,197594,0,0,0,0
12,8839458,4394084,87145,84670,172327,198115,0,0,0,0
12,1358671,646341,44316,18395,120819,6888025,0,0,0,0
