threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5978203,2988607,110673,79109,168086,200838,0,0,0,0
12,8861821,4413700,87129,84970,170230,198082,0,0,0,0
12,8869746,4407777,86731,84969,170831,196860,0,0,0,0
12,8875725,4411278,86758,85039,170200,197001,0,0,0,0
12,8870362,4409799,86770,84930,171723,196499,0,0,0,0
12,8869838,4409639,87271,85220,171312,196619,0,0,0,0
12,8873047,4410483,86914,85030,170430,197761,0,0,0,0
12,8871246,4410897,86800,85070,170541,195247,0,0,0,0
12,8873275,4411407,86652,84919,170891,196118,0,0,0,0
12,8873277,4410552,86820,85130,170380,195497,0,0,0,0
12,8866014,4408283,87088,85301,169939,195708,0,0,0,0
12,8872545,4410950,87015,85230,171372,196679,0,0,0,0
12,8871885,4409839,87251,85290,170760,196018,0,0,0,0
12,8872302,4411388,86772,85010,170450,196579,0,0,0,0
12,8870331,4409924,86965,84990,171272,197241,0,0,0,0
12,8882482,4414472,86832,85070,170310,197521,0,0,0,0
12,8873662,4411398,86757,84819,170972,198102,0,0,0,0
12,8870417,4409826,86779,85110,170590,196709,0,0,0,0
12,8863444,4405554,86964,85220,171021,196870,0,0,0,0
12,8866186,4408379,86791,85115,170991,195477,0,0,0,0
12,8864970,4407225,87124,85280,171582,197241,0,0,0,0
12,8867026,4407465,86738,85030,170831,195908,0,0,0,0
12,8866312,4408443,86867,85070,170380,197361,0,0,0,0
12,8867359,4408427,87047,85130,171112,196900,0,0,0,0
12,8873964,4410895,87014,85150,170350,196289,0,0,0,0
12,8869694,4410148,86838,85180,170761,197110,0,0,0,0
12,8875387,4412363,86918,85130,171111,197230,0,0,0,0
12,8875735,4411779,86810,84799,170480,197121,0,0,0,0
12,8865233,4407874,86673,84880,170761,198262,0,0,0,0
12,8873843,4411678,86845,84940,170620,197481,0,0,0,0
12,1631181,771237,46119,21330,119245,6680404,0,0,0,0
