threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1988289,993932,186455,23930,4292543,8612940,377339,98387,8031707,13003871
12,2856318,1426408,160362,23424,4361905,8794325,393469,99399,8466452,13650207
12,2874311,1434621,150566,23585,4395529,8675749,394442,97610,8727507,13084734
12,2882531,1438882,148213,24125,4229323,8478345,400109,100110,8542777,12778453
12,2856952,1426215,161068,23605,4558488,8698643,362356,96884,8323250,13088862
12,2860902,1428113,152485,23915,4313453,9000355,383174,101353,8488404,13003890
12,2858138,1426660,141296,23776,4230716,8554960,388614,100726,8697701,12992198
12,2858039,1426761,162690,23755,4463177,8729321,384313,99389,8557545,12861310
12,2868145,1431747,158831,23645,4424344,9689162,369183,98236,8409855,12836924
12,2892287,1443697,152386,24276,4359270,8881329,407714,103877,8524352,12948245
12,2860608,1428014,164446,23915,4474118,8940081,377984,100812,8479607,12665839
12,2858068,1426723,158348,23890,4331537,8513301,401342,100731,8536665,12591688
12,2879703,1437471,157531,24076,4564650,8859548,397230,100636,8858135,13026934
12,2881947,1438709,158357,24246,4450313,8647205,390428,101748,8553277,12987630
12,2879921,1437596,157311,23745,4366043,9386688,390063,99734,8759809,13502717
12,2869486,1432319,145332,23585,4249432,8812118,385238,99178,8668686,12714301
12,2860838,1428203,134773,24296,4109937,8666392,378593,102224,8309815,12767813
12,2874409,1434859,157436,23926,4453780,8758366,392672,100160,8645852,13032665
12,2863859,1429557,157263,23755,4420406,8889385,393062,98316,8664518,12841953
12,2870137,1432853,161900,23785,4433541,9117848,391554,99098,8467665,13094984
12,2841895,1418675,148436,23605,4331428,8923850,395678,98061,8693533,13013508
12,2875391,1435334,146275,24046,4252307,9132456,381257,100441,8560982,13411544
12,2856449,1426002,156167,23876,4337940,8670760,369088,99899,8447155,12861971
12,2874041,1434728,158903,23966,4322681,8668696,371506,99819,8550482,12960529
12,2850747,1423005,157604,23594,4451896,8825333,375077,97124,8440173,12705395
12,2880379,1437971,166609,23499,4553690,8957765,388463,97274,8698723,13085956
12,2877694,1436542,154278,23715,4353018,8708322,377071,100340,8511939,13183692
12,2858632,1426926,148828,23525,4305518,8822879,388436,98947,8596438,12981689
12,2865816,1430692,146094,23765,4231979,8628019,380769,99052,8709213,13380054
12,2879225,1437312,147084,24166,4277005,8820754,370125,101623,8249651,12988300
12,718315,358550,104879,20559,3730938,8500277,317676,99329,6706603,12451072
