threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5782404,2890597,99537,59362,177124,350712,281015,146787,390197,20128634
12,9059378,4512653,78813,60384,159791,320455,220947,150134,388674,19634771
12,9075057,4509748,76612,60505,158389,341455,261369,150860,426416,20182234
12,9019745,4482783,79067,61386,158239,312160,221446,151486,371071,19818117
12,9039124,4493009,80805,62478,157417,307511,259673,154011,371412,20052951
12,9004192,4475716,78672,63820,153279,300447,201243,157177,360601,19690536
12,9018075,4482594,79187,62628,154892,317289,212191,153209,376931,19806786
12,9014316,4482075,76834,62397,150514,296751,222908,152508,352135,20144132
12,9017694,4483279,79326,62388,154071,309985,221087,154001,383234,20106552
12,8962739,4454534,78525,64763,154070,303864,197409,156756,332628,19806315
12,9028797,4488671,79963,62789,153019,320726,235828,154021,355451,20428319
12,9049113,4498720,77195,62207,151867,311769,225834,153770,408291,19955085
12,8972302,4459691,77289,64371,150795,286421,217827,156185,347786,19668845
12,9011709,4480857,77181,63430,148651,288985,219017,154321,351784,19905122
12,9010283,4479553,78900,64441,152528,293565,215877,156035,352616,19565840
12,9034129,4490486,79646,62758,154171,345583,187698,154577,365600,19500267
12,9033377,4491029,78005,63641,151827,299215,239470,156295,340874,20001083
12,9002369,4475603,79214,63420,155734,308413,210776,156435,380980,19759246
12,8978557,4462689,77392,64302,153160,330003,247020,155779,406718,19905191
12,8981647,4465911,77977,63810,151686,288685,204646,154842,360250,19823938
12,8964308,4456328,78298,65533,154552,308041,215429,159000,411948,20231849
12,8988467,4467921,77526,65313,151797,287203,237563,158279,408982,20073720
12,9003731,4476435,79704,64091,151486,314163,233426,156610,357155,19946149
12,8996361,4472729,79206,64172,150764,309905,234844,156816,399785,19914248
12,8989236,4468084,80350,64582,149322,295107,235299,157628,372303,19703731
12,8972856,4461601,79933,63721,153550,364388,193723,155809,376791,19825541
12,9014040,4481510,78415,63400,152738,311629,216418,154162,359759,19990693
12,8998471,4472753,78934,64942,156906,314895,212546,158800,370840,19916933
12,9003060,4476505,77638,64161,153109,289306,237360,156415,393212,19919839
12,8971509,4460360,80444,64832,151125,301810,215020,156967,349741,19730261
12,1787658,884953,40542,24887,114236,3197518,93140,55770,345352,4570482
