threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6059525,3029234,92171,55194,171432,412043,183994,142507,402526,19502954
12,9255709,4609643,74220,58590,156594,307267,223158,148869,381737,19938452
12,9287490,4614030,75626,58430,158067,325752,219279,148328,400763,20050723
12,9265988,4604166,73688,58831,154591,299182,219628,150993,391565,19955243
12,9279309,4611756,73890,59732,153187,288431,217887,151665,367761,19905700
12,9244853,4594591,77396,60984,152436,312537,201870,153057,385203,19861528
12,9320702,4631518,75769,58830,154730,313690,218277,150353,384402,19778522
12,9270496,4608241,76538,60113,155061,309371,212713,150443,382549,20043760
12,9300711,4623230,76111,59262,149030,323958,199172,148790,374844,19824569
12,9270965,4607341,75485,60564,151805,298651,203364,152151,337573,19521358
12,9260366,4603566,75886,60503,152646,306165,214712,151454,325191,19923544
12,9261837,4603333,72863,59261,150903,292318,220159,151355,385514,20066793
12,9257900,4600969,75471,60434,150202,284625,226276,151740,374453,20022019
12,9276835,4611805,73464,59843,147076,288452,246563,151013,401063,20180446
12,9254625,4600254,76253,60844,152046,300634,218475,152131,370055,19568928
12,9251621,4597814,76387,60493,150042,314881,238266,153358,422945,20078776
12,9270608,4608238,75827,61074,148689,295635,239479,153869,374223,20081912
12,9267317,4606563,77027,60834,149341,317847,224126,152868,344267,19823646
12,9276850,4610450,75521,61335,154029,298581,202067,153137,368612,19729480
12,9285340,4615978,80776,60463,151144,344788,217117,152356,349206,20006459
12,9257560,4601713,73595,61335,149230,288261,229040,154300,389552,19881455
12,9216456,4580308,77781,62677,149320,311064,204528,156489,356289,19718569
12,9257652,4602408,75248,61104,149962,313348,221924,153198,353063,19857500
12,9234806,4590426,73841,61520,147367,272833,213234,152952,361619,20069218
12,9311975,4627375,76869,59732,148610,300083,209711,151054,344236,19920999
12,9242687,4594759,74896,60503,150592,325651,228408,151926,396835,20155890
12,9298085,4621955,76409,59552,153268,303951,199639,151244,351260,19811163
12,9229353,4586756,74518,62918,151394,294884,204904,157336,362341,19708961
12,9284935,4615985,76283,60814,151635,306415,229583,152396,352912,20092361
12,9275152,4610262,76248,61366,148519,305113,224954,152736,401955,19854634
12,1699012,820963,34865,23393,90871,3472791,68638,46407,231245,3685982
