threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6034879,3016780,99654,54954,172534,484320,242543,143454,478188,20602499
12,9299055,4631580,76759,57338,155472,316064,226285,146385,386486,20367097
12,9377523,4622769,73522,57848,159780,324199,243181,148339,437832,21080938
12,9296351,4620020,75825,58099,155382,306535,219922,148304,389933,20093413
12,9294690,4620963,74373,58991,153628,291438,214522,151424,346741,20350666
12,9258586,4602409,78816,60644,153128,309962,224283,154070,401674,20329436
12,9328498,4635916,74065,58430,150072,303149,234574,149485,370566,20332081
12,9331284,4639024,73602,58290,148980,294172,196501,148473,363953,19476083
12,9284716,4615259,75086,58981,152306,308400,203506,150192,374753,19917162
12,9210231,4577562,78651,61776,152396,306245,223842,154971,361769,20136724
12,9287931,4617824,75217,59281,151494,291377,221127,151024,404038,19894099
12,9271363,4608805,76796,59592,151625,297148,211434,150507,373441,19989989
12,9253891,4598769,79462,60634,149711,302738,243148,151525,370806,20716202
12,9274346,4610199,75376,60263,149411,302128,246881,152536,378260,19995279
12,9284422,4615346,76506,60143,154731,307688,190946,151775,360056,19511961
12,9287659,4616028,72847,59161,153459,310003,220258,150212,385333,19852581
12,9215960,4581871,76136,61906,148989,294323,207252,154625,370295,20065190
12,9243760,4595263,76217,60283,149009,306596,211604,154631,316244,20098943
12,9272151,4608453,74971,60734,152136,302548,209665,152582,388781,19969079
12,9288753,4618008,74936,60264,149120,286789,217442,152391,373932,20024513
12,9289148,4617693,77645,60614,150002,319109,204955,153398,348294,20241210
12,9341328,4614556,74948,61085,149380,292840,250208,154590,397447,20122137
12,9268598,4607870,76321,60985,149651,300084,188114,152817,340810,19423725
12,9295014,4620249,74402,60724,149862,307898,231976,153177,374403,20002592
12,9261563,4602994,77070,60578,148179,297288,208707,152827,324900,20112218
12,9306380,4626790,77155,59471,150773,406373,254903,151218,477707,20098273
12,9278371,4612262,74922,60684,149671,304161,176030,151294,343796,6156932
12,9267822,4606112,75838,62567,151695,285937,213543,157531,371227,19715874
12,9287208,4616844,75683,60022,150864,310352,200656,153293,345970,20016028
12,9264014,4605160,76592,60173,151685,312918,225057,152802,375606,20311552
12,1210169,577652,53231,20819,106099,8142851,90383,50375,244980,6193691
