threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6211586,3105284,90478,54923,169339,594817,336524,142222,416944,19890078
12,9260188,4611492,74927,58380,156834,305684,196494,147507,363253,19656298
12,9338520,4639464,76760,57779,158588,440257,221191,146260,410411,19914714
12,9288346,4614820,77642,58731,151404,320652,204236,149060,358263,19694470
12,9305828,4625111,74526,58790,152576,291788,240646,150333,383931,19914453
12,9228003,4586937,76131,61235,152426,296317,221257,152777,364645,19708817
12,9368135,4618558,75489,59592,150343,302107,218836,151414,386607,19981599
12,9267949,4606559,75836,60353,149662,310333,249151,152391,375395,19988242
12,9292629,4619200,74774,59512,152086,296998,262270,149180,403628,20862865
12,9318338,4594019,78116,61506,153719,317747,238954,153890,405633,19977241
12,9288493,4616940,73614,59402,151554,295295,210797,149877,378722,19825567
12,9226779,4586018,77333,60964,151645,304863,224249,151946,361459,19757949
12,9271467,4607937,74859,60954,150342,288692,193578,152617,337755,19878315
12,9277829,4612127,76333,60243,153629,300946,199168,151480,334539,19886260
12,9284597,4614547,75715,60874,148399,299413,200761,153158,339098,19759192
12,9274784,4609287,78512,59982,153899,355909,232172,151915,394662,19700251
12,9228644,4587743,76821,61917,147346,300495,193283,155081,341141,19680584
12,9293676,4619719,74658,60694,148960,293502,230479,154135,364364,20038065
12,9291637,4617466,74167,60423,150092,294233,216359,154140,380565,19877884
12,9246967,4596711,76994,61074,149842,301186,226713,153323,378722,19877043
12,9242078,4593695,76974,62097,151294,318930,232832,154060,379263,19796222
12,9199383,4571201,75382,63309,150583,284595,224043,156995,393700,20002599
12,9220481,4584027,75644,62367,151875,291308,219887,155552,342704,20090534
12,9257819,4601793,73960,61195,149361,292740,230536,152206,345479,20063574
12,9226734,4585116,75011,62207,147076,285056,247381,155497,359025,20041952
12,9246741,4596956,73943,60674,150823,305153,217442,152436,373903,19940563
12,9269206,4607321,75283,61085,150563,296678,207600,152186,376007,19775211
12,9231331,4587285,80385,63470,155923,316114,214226,160441,345840,19684802
12,9284513,4615151,76935,60288,149911,315312,256530,151645,368002,20054526
12,9238554,4591966,75496,60063,154360,329750,210717,153443,394762,19729126
12,1167949,560937,40691,20709,99137,6533698,72788,49237,213080,5245688
