threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1829221,914452,0,0,0,0,396617,87543,6757176,8455879
12,2323258,1160258,0,0,0,0,324692,90458,6723082,8471708
12,2336250,1166332,0,0,0,0,336147,92797,6887989,8375960
12,2318186,1157446,0,0,0,0,312241,88319,6783143,8749605
12,2330139,1163549,0,0,0,0,321655,89692,6955313,8515179
12,2330712,1163765,0,0,0,0,326748,88985,7138844,9035155
12,2319182,1157949,0,0,0,0,334137,90097,7188536,9093783
12,2336839,1166897,0,0,0,0,335362,89726,7024090,8360822
12,2320544,1158697,0,0,0,0,329163,89681,6973857,8654979
12,2326515,1161614,0,0,0,0,329023,90488,7031665,8536519
12,2335920,1166462,0,0,0,0,329623,92902,6818269,8687179
12,2331130,1163979,0,0,0,0,336507,89146,7147200,9445507
12,2327537,1162122,0,0,0,0,328566,90649,6803221,8474884
12,2333353,1165155,0,0,0,0,330620,90348,7092518,9099855
12,2317338,1157096,0,0,0,0,329193,89086,7035262,8725160
12,2334893,1165803,0,0,0,0,327563,90889,7013010,8229349
12,2316972,1156967,0,0,0,0,333519,87603,7023550,9182238
12,2322094,1159476,0,0,0,0,336299,90108,6990008,8456531
12,2334820,1165763,0,0,0,0,319909,90613,6898207,8618301
12,2342891,1169913,0,0,0,0,340268,93955,6744442,7960109
12,2347002,1171904,0,0,0,0,328481,92496,6857071,8169567
12,2322889,1159799,0,0,0,0,327651,89737,6972765,8436032
12,2304903,1150947,0,0,0,0,328598,84397,7273144,9496682
12,2318844,1157860,0,0,0,0,334394,88835,7177726,8349101
12,2328946,1162831,0,0,0,0,332701,91249,6845930,8366854
12,2329125,1163042,0,0,0,0,334741,91400,6923474,8671379
12,2335921,1166378,0,0,0,0,325570,90307,6941478,8913188
12,2341827,1169256,0,0,0,0,336466,93784,7049408,8101441
12,2316319,1156634,0,0,0,0,336115,86806,7224072,9160767
12,2332339,1164586,0,0,0,0,323291,89115,6862401,8351405
12,498315,248790,0,0,0,0,251713,75330,6955504,10573701
